 # Polarisation optical depth (Siebenmorgen 2023, A&A 670A,115; SC 2023 doi: 10.48550/arXiv.2311.03310)
 # wel         sigp_aC     sigp_Si      sigp_dark    sigt
 #----------------------------------------------------------------------------------------
   1.700E-03   1.057E+02   3.513E+01   0.000E+00   3.734E-02
   1.670E-03   1.069E+02   3.202E+01   0.000E+00   3.606E-02
   1.650E-03   1.079E+02   2.999E+01   0.000E+00   3.509E-02
   1.640E-03   1.083E+02   2.900E+01   0.000E+00   3.457E-02
   1.630E-03   1.086E+02   2.801E+01   0.000E+00   3.403E-02
   1.610E-03   1.091E+02   2.610E+01   0.000E+00   3.288E-02
   1.600E-03   1.094E+02   2.517E+01   0.000E+00   3.228E-02
   1.590E-03   1.097E+02   2.429E+01   0.000E+00   3.169E-02
   1.580E-03   1.100E+02   2.346E+01   0.000E+00   3.110E-02
   1.570E-03   1.100E+02   2.267E+01   0.000E+00   3.048E-02
   1.560E-03   1.105E+02   2.199E+01   0.000E+00   2.992E-02
   1.540E-03   1.114E+02   2.088E+01   0.000E+00   2.893E-02
   1.520E-03   1.115E+02   2.019E+01   0.000E+00   2.805E-02
   1.510E-03   1.115E+02   2.002E+01   0.000E+00   2.769E-02
   1.500E-03   1.113E+02   1.994E+01   0.000E+00   2.737E-02
   1.450E-03   1.120E+02   2.063E+01   0.000E+00   2.640E-02
   1.440E-03   1.123E+02   2.089E+01   0.000E+00   2.633E-02
   1.430E-03   1.126E+02   2.111E+01   0.000E+00   2.633E-02
   1.420E-03   1.128E+02   2.132E+01   0.000E+00   2.633E-02
   1.400E-03   1.135E+02   2.180E+01   0.000E+00   2.653E-02
   1.380E-03   1.140E+02   2.226E+01   0.000E+00   2.690E-02
   1.370E-03   1.143E+02   2.251E+01   0.000E+00   2.722E-02
   1.360E-03   1.147E+02   2.277E+01   0.000E+00   2.759E-02
   1.350E-03   1.152E+02   2.308E+01   0.000E+00   2.798E-02
   1.340E-03   1.157E+02   2.339E+01   0.000E+00   2.845E-02
   1.330E-03   1.159E+02   2.378E+01   0.000E+00   2.893E-02
   1.320E-03   1.164E+02   2.419E+01   0.000E+00   2.944E-02
   1.310E-03   1.164E+02   2.466E+01   0.000E+00   2.999E-02
   1.290E-03   1.160E+02   2.579E+01   0.000E+00   3.116E-02
   1.280E-03   1.160E+02   2.639E+01   0.000E+00   3.188E-02
   1.270E-03   1.163E+02   2.689E+01   0.000E+00   3.257E-02
   1.260E-03   1.165E+02   2.764E+01   0.000E+00   3.324E-02
   1.250E-03   1.165E+02   2.862E+01   0.000E+00   3.396E-02
   1.220E-03   1.183E+02   3.447E+01   0.000E+00   3.699E-02
   1.210E-03   1.184E+02   3.829E+01   0.000E+00   3.855E-02
   1.200E-03   1.184E+02   4.277E+01   0.000E+00   4.032E-02
   1.190E-03   1.193E+02   4.743E+01   0.000E+00   4.226E-02
   1.180E-03   1.197E+02   5.181E+01   0.000E+00   4.422E-02
   1.170E-03   1.200E+02   5.557E+01   0.000E+00   4.614E-02
   1.160E-03   1.204E+02   5.862E+01   0.000E+00   4.794E-02
   1.150E-03   1.203E+02   6.101E+01   0.000E+00   4.987E-02
   1.140E-03   1.201E+02   6.291E+01   0.000E+00   5.145E-02
   1.130E-03   1.201E+02   6.442E+01   0.000E+00   5.313E-02
   1.120E-03   1.201E+02   6.571E+01   0.000E+00   5.462E-02
   1.110E-03   1.200E+02   6.690E+01   0.000E+00   5.609E-02
   1.090E-03   1.203E+02   6.895E+01   0.000E+00   5.927E-02
   1.050E-03   1.221E+02   7.094E+01   0.000E+00   6.732E-02
   1.000E-03   1.250E+02   6.913E+01   0.000E+00   7.509E-02
   9.800E-04   1.264E+02   6.603E+01   0.000E+00   7.769E-02
   9.600E-04   1.275E+02   6.126E+01   0.000E+00   7.972E-02
   9.500E-04   1.285E+02   5.839E+01   0.000E+00   8.008E-02
   9.400E-04   1.286E+02   5.539E+01   0.000E+00   7.964E-02
   9.200E-04   1.292E+02   4.949E+01   0.000E+00   7.578E-02
   8.900E-04   1.312E+02   4.069E+01   0.000E+00   6.523E-02
   8.700E-04   1.307E+02   3.583E+01   0.000E+00   5.823E-02
   8.600E-04   1.316E+02   3.369E+01   0.000E+00   5.538E-02
   8.500E-04   1.316E+02   3.147E+01   0.000E+00   5.263E-02
   8.400E-04   1.327E+02   2.911E+01   0.000E+00   4.978E-02
   8.200E-04   1.320E+02   2.428E+01   0.000E+00   4.290E-02
   8.000E-04   1.328E+02   2.027E+01   0.000E+00   3.585E-02
   7.900E-04   1.337E+02   1.883E+01   0.000E+00   3.344E-02
   7.800E-04   1.332E+02   1.766E+01   0.000E+00   3.113E-02
   7.700E-04   1.329E+02   1.665E+01   0.000E+00   2.927E-02
   7.600E-04   1.326E+02   1.577E+01   0.000E+00   2.788E-02
   7.500E-04   1.323E+02   1.497E+01   0.000E+00   2.662E-02
   7.300E-04   1.333E+02   1.375E+01   0.000E+00   2.541E-02
   7.200E-04   1.329E+02   1.342E+01   0.000E+00   2.515E-02
   7.100E-04   1.329E+02   1.324E+01   0.000E+00   2.496E-02
   7.000E-04   1.338E+02   1.303E+01   0.000E+00   2.501E-02
   6.900E-04   1.331E+02   1.263E+01   0.000E+00   2.487E-02
   6.800E-04   1.306E+02   1.208E+01   0.000E+00   2.443E-02
   6.600E-04   1.325E+02   1.110E+01   0.000E+00   2.416E-02
   6.400E-04   1.367E+02   9.813E+00   0.000E+00   2.417E-02
   6.300E-04   1.388E+02   9.274E+00   0.000E+00   2.431E-02
   6.200E-04   1.386E+02   9.228E+00   0.000E+00   2.442E-02
   6.100E-04   1.397E+02   9.240E+00   0.000E+00   2.457E-02
   5.900E-04   1.441E+02   7.719E+00   0.000E+00   2.471E-02
   5.500E-04   1.355E+02   6.016E+00   0.000E+00   2.368E-02
   5.300E-04   1.378E+02   5.511E+00   0.000E+00   2.383E-02
   5.200E-04   1.382E+02   5.255E+00   0.000E+00   2.388E-02
   5.100E-04   1.400E+02   4.991E+00   0.000E+00   2.408E-02
   5.000E-04   1.417E+02   4.739E+00   0.000E+00   2.427E-02
   4.800E-04   1.439E+02   4.358E+00   0.000E+00   2.461E-02
   4.500E-04   1.487E+02   3.926E+00   0.000E+00   2.557E-02
   4.000E-04   1.577E+02   3.513E+00   0.000E+00   2.731E-02
   3.800E-04   1.633E+02   3.483E+00   0.000E+00   2.832E-02
   3.600E-04   1.700E+02   3.558E+00   0.000E+00   2.951E-02
   3.400E-04   1.800E+02   3.778E+00   0.000E+00   3.140E-02
   3.300E-04   1.811E+02   3.953E+00   0.000E+00   3.197E-02
   3.200E-04   1.851E+02   4.174E+00   0.000E+00   3.256E-02
   3.150E-04   1.885E+02   4.315E+00   0.000E+00   3.307E-02
   3.100E-04   1.916E+02   4.471E+00   0.000E+00   3.361E-02
   3.080E-04   1.927E+02   4.538E+00   0.000E+00   3.382E-02
   3.050E-04   1.943E+02   4.643E+00   0.000E+00   3.412E-02
   3.000E-04   1.973E+02   4.843E+00   0.000E+00   3.466E-02
   2.900E-04   2.046E+02   5.310E+00   0.000E+00   3.597E-02
   2.800E-04   2.103E+02   5.896E+00   0.000E+00   3.709E-02
   2.600E-04   2.285E+02   7.537E+00   0.000E+00   4.020E-02
   2.500E-04   2.410E+02   8.680E+00   0.000E+00   4.225E-02
   2.200E-04   2.911E+02   1.427E+01   0.000E+00   5.084E-02
   2.159E-04   2.984E+02   1.541E+01   0.000E+00   5.223E-02
   2.000E-04   3.360E+02   2.118E+01   0.000E+00   5.915E-02
   1.662E-04   4.321E+02   4.680E+01   0.000E+00   8.170E-02
   1.650E-04   4.359E+02   4.829E+01   0.000E+00   8.280E-02
   1.250E-04   5.789E+02   1.570E+02   0.000E+00   1.450E-01
   1.235E-04   5.842E+02   1.648E+02   0.000E+00   1.487E-01
   1.130E-04   6.202E+02   2.329E+02   0.000E+00   1.784E-01
   1.000E-04   6.612E+02   3.565E+02   0.000E+00   2.275E-01
   9.500E-05   6.699E+02   4.175E+02   0.000E+00   2.509E-01
   9.300E-05   6.719E+02   4.442E+02   0.000E+00   2.611E-01
   9.200E-05   6.726E+02   4.580E+02   0.000E+00   2.664E-01
   9.100E-05   6.730E+02   4.720E+02   0.000E+00   2.718E-01
   9.000E-05   6.734E+02   4.865E+02   0.000E+00   2.774E-01
   8.900E-05   6.737E+02   5.012E+02   0.000E+00   2.832E-01
   8.800E-05   6.739E+02   5.163E+02   0.000E+00   2.891E-01
   8.700E-05   6.739E+02   5.317E+02   0.000E+00   2.952E-01
   8.600E-05   6.739E+02   5.474E+02   0.000E+00   3.016E-01
   8.500E-05   6.738E+02   5.635E+02   0.000E+00   3.082E-01
   8.400E-05   6.737E+02   5.800E+02   0.000E+00   3.150E-01
   8.330E-05   6.735E+02   5.918E+02   0.000E+00   3.199E-01
   8.200E-05   6.729E+02   6.141E+02   0.000E+00   3.294E-01
   8.100E-05   6.723E+02   6.317E+02   0.000E+00   3.371E-01
   8.000E-05   6.714E+02   6.498E+02   0.000E+00   3.450E-01
   7.900E-05   6.702E+02   6.683E+02   0.000E+00   3.532E-01
   7.800E-05   6.686E+02   6.873E+02   0.000E+00   3.617E-01
   7.700E-05   6.666E+02   7.067E+02   0.000E+00   3.706E-01
   7.600E-05   6.642E+02   7.267E+02   0.000E+00   3.797E-01
   7.500E-05   6.612E+02   7.472E+02   0.000E+00   3.892E-01
   7.400E-05   6.578E+02   7.681E+02   0.000E+00   3.990E-01
   7.300E-05   6.537E+02   7.896E+02   0.000E+00   4.091E-01
   7.140E-05   6.459E+02   8.252E+02   0.000E+00   4.260E-01
   7.100E-05   6.437E+02   8.342E+02   0.000E+00   4.304E-01
   7.000E-05   6.379E+02   8.573E+02   0.000E+00   4.416E-01
   6.900E-05   6.315E+02   8.808E+02   0.000E+00   4.533E-01
   6.800E-05   6.248E+02   9.049E+02   0.000E+00   4.654E-01
   6.700E-05   6.175E+02   9.295E+02   0.000E+00   4.780E-01
   6.600E-05   6.099E+02   9.544E+02   0.000E+00   4.910E-01
   6.500E-05   6.019E+02   9.800E+02   0.000E+00   5.046E-01
   6.400E-05   5.934E+02   1.006E+03   0.000E+00   5.187E-01
   6.300E-05   5.846E+02   1.033E+03   0.000E+00   5.334E-01
   6.250E-05   5.799E+02   1.046E+03   0.000E+00   5.409E-01
   6.200E-05   5.751E+02   1.060E+03   0.000E+00   5.486E-01
   6.100E-05   5.651E+02   1.087E+03   0.000E+00   5.644E-01
   6.000E-05   5.544E+02   1.115E+03   0.000E+00   5.807E-01
   5.900E-05   5.429E+02   1.144E+03   0.000E+00   5.976E-01
   5.800E-05   5.307E+02   1.172E+03   0.000E+00   6.151E-01
   5.700E-05   5.177E+02   1.199E+03   0.000E+00   6.330E-01
   5.600E-05   5.040E+02   1.226E+03   0.000E+00   6.516E-01
   5.500E-05   4.898E+02   1.252E+03   0.000E+00   6.708E-01
   5.477E-05   4.864E+02   1.258E+03   0.000E+00   6.763E-01
   5.400E-05   4.750E+02   1.277E+03   0.000E+00   6.918E-01
   5.300E-05   4.599E+02   1.300E+03   0.000E+00   7.125E-01
   5.200E-05   4.444E+02   1.323E+03   0.000E+00   7.340E-01
   5.100E-05   4.285E+02   1.345E+03   0.000E+00   7.561E-01
   5.000E-05   4.125E+02   1.368E+03   0.000E+00   7.793E-01
   4.900E-05   3.963E+02   1.391E+03   0.000E+00   8.032E-01
   4.880E-05   3.930E+02   1.396E+03   0.000E+00   8.081E-01
   4.800E-05   3.798E+02   1.416E+03   0.000E+00   8.286E-01
   4.760E-05   3.732E+02   1.426E+03   0.000E+00   8.391E-01
   4.700E-05   3.633E+02   1.442E+03   0.000E+00   8.553E-01
   4.650E-05   3.550E+02   1.454E+03   0.000E+00   8.690E-01
   4.600E-05   3.467E+02   1.467E+03   0.000E+00   8.831E-01
   4.550E-05   3.383E+02   1.479E+03   0.000E+00   8.976E-01
   4.500E-05   3.299E+02   1.491E+03   0.000E+00   9.124E-01
   4.440E-05   3.198E+02   1.505E+03   0.000E+00   9.305E-01
   4.350E-05   3.046E+02   1.525E+03   0.000E+00   9.588E-01
   4.170E-05   2.741E+02   1.565E+03   0.000E+00   1.019E+00
   4.000E-05   2.451E+02   1.601E+03   0.000E+00   1.080E+00
   3.850E-05   2.195E+02   1.618E+03   0.000E+00   1.136E+00
   3.656E-05   1.868E+02   1.618E+03   0.000E+00   1.213E+00
   3.570E-05   1.725E+02   1.621E+03   0.000E+00   1.248E+00
   3.330E-05   1.340E+02   1.625E+03   0.000E+00   1.354E+00
   3.130E-05   1.036E+02   1.601E+03   0.000E+00   1.453E+00
   3.000E-05   8.478E+01   1.562E+03   0.000E+00   1.523E+00
   2.940E-05   7.644E+01   1.537E+03   0.000E+00   1.557E+00
   2.780E-05   5.581E+01   1.475E+03   0.000E+00   1.659E+00
   2.630E-05   4.223E+01   1.398E+03   0.000E+00   1.787E+00
   2.500E-05   3.416E+01   1.284E+03   0.000E+00   1.955E+00
   2.380E-05   2.888E+01   1.187E+03   0.000E+00   2.232E+00
   2.270E-05   2.601E+01   1.084E+03   0.000E+00   2.543E+00
   2.170E-05   2.484E+01   9.782E+02   0.000E+00   2.686E+00
   2.080E-05   2.486E+01   9.195E+02   0.000E+00   2.607E+00
   2.000E-05   2.524E+01   7.888E+02   0.000E+00   2.433E+00
   1.920E-05   2.491E+01   6.827E+02   0.000E+00   2.250E+00
   1.850E-05   2.515E+01   6.037E+02   0.000E+00   2.140E+00
   1.790E-05   2.661E+01   5.389E+02   0.000E+00   2.076E+00
   1.720E-05   2.857E+01   4.814E+02   0.000E+00   2.051E+00
   1.670E-05   3.045E+01   4.377E+02   0.000E+00   2.058E+00
   1.610E-05   3.396E+01   3.799E+02   0.000E+00   2.113E+00
   1.560E-05   3.731E+01   3.249E+02   0.000E+00   2.199E+00
   1.520E-05   4.017E+01   2.730E+02   0.000E+00   2.303E+00
   1.470E-05   4.409E+01   2.031E+02   0.000E+00   2.459E+00
   1.430E-05   4.743E+01   1.447E+02   0.000E+00   2.599E+00
   1.390E-05   5.057E+01   1.011E+02   0.000E+00   2.711E+00
   1.350E-05   5.309E+01   7.274E+01   0.000E+00   2.819E+00
   1.320E-05   5.468E+01   6.199E+01   0.000E+00   2.907E+00
   1.280E-05   5.677E+01   5.780E+01   0.000E+00   3.042E+00
   1.250E-05   5.855E+01   5.568E+01   0.000E+00   3.161E+00
   1.220E-05   6.043E+01   5.451E+01   0.000E+00   3.300E+00
   1.190E-05   6.228E+01   5.744E+01   0.000E+00   3.467E+00
   1.160E-05   6.388E+01   6.384E+01   0.000E+00   3.653E+00
   1.140E-05   6.479E+01   7.303E+01   0.000E+00   3.793E+00
   1.110E-05   6.588E+01   9.206E+01   0.000E+00   4.024E+00
   1.080E-05   6.663E+01   1.167E+02   0.000E+00   4.365E+00
   1.050E-05   6.704E+01   1.406E+02   0.000E+00   4.795E+00
   1.030E-05   6.713E+01   1.569E+02   0.000E+00   5.173E+00
   1.000E-05   6.693E+01   1.806E+02   0.000E+00   5.718E+00
   9.750E-06   6.653E+01   2.009E+02   0.000E+00   6.218E+00
   9.500E-06   6.589E+01   2.204E+02   0.000E+00   6.765E+00
   9.250E-06   6.501E+01   2.393E+02   0.000E+00   7.259E+00
   9.080E-06   6.429E+01   2.444E+02   0.000E+00   7.537E+00
