 # Polarisation optical depth (Siebenmorgen 2023, A&A 670A,115; SC 2023 doi: 10.48550/arXiv.2311.03310)
 # wel         sigp_aC     sigp_Si      sigp_dark    sigt
 #----------------------------------------------------------------------------------------
   2.000E-03   3.529E+01   1.380E+01   0.000E+00   2.813E-01
   1.950E-03   3.551E+01   1.332E+01   0.000E+00   2.869E-01
   1.900E-03   3.596E+01   1.267E+01   0.000E+00   2.910E-01
   1.850E-03   3.640E+01   1.185E+01   0.000E+00   2.925E-01
   1.830E-03   3.659E+01   1.147E+01   0.000E+00   2.924E-01
   1.820E-03   3.661E+01   1.127E+01   0.000E+00   2.921E-01
   1.810E-03   3.667E+01   1.107E+01   0.000E+00   2.917E-01
   1.800E-03   3.676E+01   1.086E+01   0.000E+00   2.914E-01
   1.750E-03   3.717E+01   9.701E+00   0.000E+00   2.882E-01
   1.700E-03   3.724E+01   8.460E+00   0.000E+00   2.827E-01
   1.670E-03   3.764E+01   7.713E+00   0.000E+00   2.798E-01
   1.650E-03   3.801E+01   7.222E+00   0.000E+00   2.779E-01
   1.640E-03   3.813E+01   6.984E+00   0.000E+00   2.767E-01
   1.630E-03   3.824E+01   6.745E+00   0.000E+00   2.755E-01
   1.610E-03   3.841E+01   6.286E+00   0.000E+00   2.735E-01
   1.600E-03   3.852E+01   6.063E+00   0.000E+00   2.725E-01
   1.590E-03   3.863E+01   5.851E+00   0.000E+00   2.715E-01
   1.580E-03   3.872E+01   5.651E+00   0.000E+00   2.707E-01
   1.570E-03   3.872E+01   5.461E+00   0.000E+00   2.698E-01
   1.560E-03   3.889E+01   5.296E+00   0.000E+00   2.693E-01
   1.540E-03   3.921E+01   5.029E+00   0.000E+00   2.688E-01
   1.520E-03   3.924E+01   4.862E+00   0.000E+00   2.685E-01
   1.510E-03   3.924E+01   4.822E+00   0.000E+00   2.686E-01
   1.500E-03   3.918E+01   4.804E+00   0.000E+00   2.689E-01
   1.450E-03   3.943E+01   4.970E+00   0.000E+00   2.756E-01
   1.440E-03   3.952E+01   5.033E+00   0.000E+00   2.778E-01
   1.430E-03   3.960E+01   5.086E+00   0.000E+00   2.809E-01
   1.420E-03   3.967E+01   5.137E+00   0.000E+00   2.840E-01
   1.400E-03   3.992E+01   5.253E+00   0.000E+00   2.919E-01
   1.380E-03   4.011E+01   5.363E+00   0.000E+00   3.010E-01
   1.370E-03   4.019E+01   5.424E+00   0.000E+00   3.061E-01
   1.360E-03   4.034E+01   5.486E+00   0.000E+00   3.115E-01
   1.350E-03   4.052E+01   5.562E+00   0.000E+00   3.169E-01
   1.340E-03   4.068E+01   5.637E+00   0.000E+00   3.221E-01
   1.330E-03   4.077E+01   5.731E+00   0.000E+00   3.272E-01
   1.320E-03   4.092E+01   5.829E+00   0.000E+00   3.324E-01
   1.310E-03   4.092E+01   5.943E+00   0.000E+00   3.373E-01
   1.290E-03   4.079E+01   6.216E+00   0.000E+00   3.472E-01
   1.280E-03   4.077E+01   6.360E+00   0.000E+00   3.524E-01
   1.270E-03   4.087E+01   6.482E+00   0.000E+00   3.577E-01
   1.260E-03   4.093E+01   6.662E+00   0.000E+00   3.625E-01
   1.250E-03   4.094E+01   6.899E+00   0.000E+00   3.671E-01
   1.220E-03   4.158E+01   8.308E+00   0.000E+00   3.831E-01
   1.210E-03   4.160E+01   9.229E+00   0.000E+00   3.890E-01
   1.200E-03   4.160E+01   1.031E+01   0.000E+00   3.952E-01
   1.190E-03   4.189E+01   1.143E+01   0.000E+00   4.020E-01
   1.180E-03   4.203E+01   1.249E+01   0.000E+00   4.078E-01
   1.170E-03   4.213E+01   1.340E+01   0.000E+00   4.136E-01
   1.160E-03   4.228E+01   1.413E+01   0.000E+00   4.189E-01
   1.150E-03   4.224E+01   1.471E+01   0.000E+00   4.240E-01
   1.140E-03   4.217E+01   1.517E+01   0.000E+00   4.289E-01
   1.130E-03   4.216E+01   1.553E+01   0.000E+00   4.339E-01
   1.120E-03   4.216E+01   1.584E+01   0.000E+00   4.382E-01
   1.110E-03   4.213E+01   1.613E+01   0.000E+00   4.423E-01
   1.090E-03   4.223E+01   1.662E+01   0.000E+00   4.504E-01
   1.050E-03   4.283E+01   1.710E+01   0.000E+00   4.671E-01
   1.000E-03   4.382E+01   1.666E+01   0.000E+00   4.702E-01
   9.800E-04   4.429E+01   1.591E+01   0.000E+00   4.705E-01
   9.600E-04   4.468E+01   1.476E+01   0.000E+00   4.671E-01
   9.500E-04   4.502E+01   1.407E+01   0.000E+00   4.625E-01
   9.400E-04   4.502E+01   1.335E+01   0.000E+00   4.549E-01
   9.200E-04   4.524E+01   1.193E+01   0.000E+00   4.316E-01
   8.900E-04   4.589E+01   9.808E+00   0.000E+00   3.884E-01
   8.700E-04   4.572E+01   8.636E+00   0.000E+00   3.636E-01
   8.600E-04   4.603E+01   8.121E+00   0.000E+00   3.547E-01
   8.500E-04   4.602E+01   7.585E+00   0.000E+00   3.457E-01
   8.400E-04   4.638E+01   7.017E+00   0.000E+00   3.367E-01
   8.200E-04   4.614E+01   5.854E+00   0.000E+00   3.140E-01
   8.000E-04   4.638E+01   4.889E+00   0.000E+00   2.944E-01
   7.900E-04   4.667E+01   4.542E+00   0.000E+00   2.919E-01
   7.800E-04   4.651E+01   4.260E+00   0.000E+00   2.893E-01
   7.700E-04   4.636E+01   4.017E+00   0.000E+00   2.894E-01
   7.600E-04   4.625E+01   3.804E+00   0.000E+00   2.922E-01
   7.500E-04   4.614E+01   3.611E+00   0.000E+00   2.960E-01
   7.300E-04   4.645E+01   3.319E+00   0.000E+00   3.095E-01
   7.200E-04   4.631E+01   3.240E+00   0.000E+00   3.160E-01
   7.100E-04   4.626E+01   3.197E+00   0.000E+00   3.233E-01
   7.000E-04   4.658E+01   3.146E+00   0.000E+00   3.310E-01
   6.900E-04   4.632E+01   3.051E+00   0.000E+00   3.370E-01
   6.800E-04   4.543E+01   2.919E+00   0.000E+00   3.419E-01
   6.600E-04   4.602E+01   2.683E+00   0.000E+00   3.574E-01
   6.400E-04   4.743E+01   2.374E+00   0.000E+00   3.732E-01
   6.300E-04   4.813E+01   2.245E+00   0.000E+00   3.802E-01
   6.200E-04   4.805E+01   2.235E+00   0.000E+00   3.866E-01
   6.100E-04   4.840E+01   2.238E+00   0.000E+00   3.938E-01
   5.900E-04   4.989E+01   1.873E+00   0.000E+00   4.080E-01
   5.500E-04   4.673E+01   1.466E+00   0.000E+00   4.297E-01
   5.300E-04   4.741E+01   1.347E+00   0.000E+00   4.459E-01
   5.200E-04   4.751E+01   1.287E+00   0.000E+00   4.536E-01
   5.100E-04   4.806E+01   1.226E+00   0.000E+00   4.619E-01
   5.000E-04   4.859E+01   1.167E+00   0.000E+00   4.698E-01
   4.800E-04   4.921E+01   1.080E+00   0.000E+00   4.853E-01
   4.500E-04   5.065E+01   9.852E-01   0.000E+00   5.079E-01
   4.000E-04   5.312E+01   9.118E-01   0.000E+00   5.446E-01
   3.800E-04   5.473E+01   9.207E-01   0.000E+00   5.587E-01
   3.600E-04   5.663E+01   9.605E-01   0.000E+00   5.720E-01
   3.400E-04   5.963E+01   1.043E+00   0.000E+00   5.851E-01
   3.300E-04   5.975E+01   1.104E+00   0.000E+00   5.905E-01
   3.200E-04   6.078E+01   1.179E+00   0.000E+00   5.961E-01
   3.150E-04   6.173E+01   1.225E+00   0.000E+00   5.992E-01
   3.100E-04   6.265E+01   1.277E+00   0.000E+00   6.023E-01
   3.080E-04   6.295E+01   1.298E+00   0.000E+00   6.035E-01
   3.050E-04   6.338E+01   1.333E+00   0.000E+00   6.053E-01
   3.000E-04   6.421E+01   1.397E+00   0.000E+00   6.083E-01
   2.900E-04   6.628E+01   1.547E+00   0.000E+00   6.146E-01
   2.800E-04   6.773E+01   1.734E+00   0.000E+00   6.204E-01
   2.600E-04   7.276E+01   2.252E+00   0.000E+00   6.343E-01
   2.500E-04   7.632E+01   2.611E+00   0.000E+00   6.426E-01
   2.200E-04   9.133E+01   4.361E+00   0.000E+00   6.745E-01
   2.159E-04   9.357E+01   4.716E+00   0.000E+00   6.793E-01
   2.000E-04   1.057E+02   6.515E+00   0.000E+00   7.021E-01
   1.662E-04   1.412E+02   1.444E+01   0.000E+00   7.641E-01
   1.650E-04   1.428E+02   1.490E+01   0.000E+00   7.669E-01
   1.250E-04   2.103E+02   4.655E+01   0.000E+00   9.181E-01
   1.235E-04   2.131E+02   4.870E+01   0.000E+00   9.270E-01
   1.130E-04   2.325E+02   6.671E+01   0.000E+00   9.994E-01
   1.000E-04   2.554E+02   9.692E+01   0.000E+00   1.120E+00
   9.500E-05   2.629E+02   1.111E+02   0.000E+00   1.178E+00
   9.300E-05   2.655E+02   1.171E+02   0.000E+00   1.203E+00
   9.200E-05   2.667E+02   1.203E+02   0.000E+00   1.216E+00
   9.100E-05   2.678E+02   1.235E+02   0.000E+00   1.229E+00
   9.000E-05   2.689E+02   1.268E+02   0.000E+00   1.243E+00
   8.900E-05   2.699E+02   1.301E+02   0.000E+00   1.257E+00
   8.800E-05   2.709E+02   1.336E+02   0.000E+00   1.271E+00
   8.700E-05   2.717E+02   1.371E+02   0.000E+00   1.286E+00
   8.600E-05   2.726E+02   1.407E+02   0.000E+00   1.302E+00
   8.500E-05   2.734E+02   1.444E+02   0.000E+00   1.317E+00
   8.400E-05   2.741E+02   1.481E+02   0.000E+00   1.334E+00
   8.330E-05   2.746E+02   1.508E+02   0.000E+00   1.346E+00
   8.200E-05   2.754E+02   1.560E+02   0.000E+00   1.369E+00
   8.100E-05   2.759E+02   1.600E+02   0.000E+00   1.387E+00
   8.000E-05   2.763E+02   1.642E+02   0.000E+00   1.406E+00
   7.900E-05   2.766E+02   1.684E+02   0.000E+00   1.426E+00
   7.800E-05   2.767E+02   1.727E+02   0.000E+00   1.446E+00
   7.700E-05   2.767E+02   1.772E+02   0.000E+00   1.467E+00
   7.600E-05   2.765E+02   1.817E+02   0.000E+00   1.489E+00
   7.500E-05   2.760E+02   1.863E+02   0.000E+00   1.511E+00
   7.400E-05   2.754E+02   1.911E+02   0.000E+00   1.534E+00
   7.300E-05   2.746E+02   1.959E+02   0.000E+00   1.558E+00
   7.140E-05   2.728E+02   2.038E+02   0.000E+00   1.597E+00
   7.100E-05   2.722E+02   2.058E+02   0.000E+00   1.607E+00
   7.000E-05   2.708E+02   2.109E+02   0.000E+00   1.633E+00
   6.900E-05   2.691E+02   2.162E+02   0.000E+00   1.659E+00
   6.800E-05   2.672E+02   2.215E+02   0.000E+00   1.686E+00
   6.700E-05   2.652E+02   2.269E+02   0.000E+00   1.714E+00
   6.600E-05   2.629E+02   2.324E+02   0.000E+00   1.743E+00
   6.500E-05   2.604E+02   2.380E+02   0.000E+00   1.773E+00
   6.400E-05   2.576E+02   2.436E+02   0.000E+00   1.803E+00
   6.300E-05   2.546E+02   2.491E+02   0.000E+00   1.834E+00
   6.250E-05   2.529E+02   2.518E+02   0.000E+00   1.850E+00
   6.200E-05   2.512E+02   2.546E+02   0.000E+00   1.867E+00
   6.100E-05   2.475E+02   2.599E+02   0.000E+00   1.900E+00
   6.000E-05   2.435E+02   2.651E+02   0.000E+00   1.934E+00
   5.900E-05   2.392E+02   2.701E+02   0.000E+00   1.968E+00
   5.800E-05   2.345E+02   2.750E+02   0.000E+00   2.004E+00
   5.700E-05   2.294E+02   2.798E+02   0.000E+00   2.040E+00
   5.600E-05   2.241E+02   2.846E+02   0.000E+00   2.077E+00
   5.500E-05   2.185E+02   2.896E+02   0.000E+00   2.116E+00
   5.477E-05   2.171E+02   2.907E+02   0.000E+00   2.128E+00
   5.400E-05   2.126E+02   2.947E+02   0.000E+00   2.159E+00
   5.300E-05   2.064E+02   3.000E+02   0.000E+00   2.199E+00
   5.200E-05   1.999E+02   3.055E+02   0.000E+00   2.241E+00
   5.100E-05   1.932E+02   3.110E+02   0.000E+00   2.284E+00
   5.000E-05   1.863E+02   3.165E+02   0.000E+00   2.328E+00
   4.900E-05   1.793E+02   3.217E+02   0.000E+00   2.374E+00
   4.880E-05   1.779E+02   3.228E+02   0.000E+00   2.384E+00
   4.800E-05   1.722E+02   3.269E+02   0.000E+00   2.422E+00
   4.760E-05   1.693E+02   3.290E+02   0.000E+00   2.442E+00
   4.700E-05   1.650E+02   3.320E+02   0.000E+00   2.471E+00
   4.650E-05   1.614E+02   3.346E+02   0.000E+00   2.496E+00
   4.600E-05   1.578E+02   3.373E+02   0.000E+00   2.522E+00
   4.550E-05   1.541E+02   3.399E+02   0.000E+00   2.548E+00
   4.500E-05   1.504E+02   3.426E+02   0.000E+00   2.574E+00
   4.440E-05   1.460E+02   3.456E+02   0.000E+00   2.606E+00
   4.350E-05   1.393E+02   3.495E+02   0.000E+00   2.655E+00
   4.170E-05   1.258E+02   3.544E+02   0.000E+00   2.757E+00
   4.000E-05   1.128E+02   3.566E+02   0.000E+00   2.860E+00
   3.850E-05   1.013E+02   3.599E+02   0.000E+00   2.953E+00
   3.656E-05   8.666E+01   3.622E+02   0.000E+00   3.080E+00
   3.570E-05   8.027E+01   3.618E+02   0.000E+00   3.138E+00
   3.330E-05   6.304E+01   3.574E+02   0.000E+00   3.306E+00
   3.130E-05   4.944E+01   3.465E+02   0.000E+00   3.455E+00
   3.000E-05   4.105E+01   3.390E+02   0.000E+00   3.559E+00
   2.940E-05   3.733E+01   3.350E+02   0.000E+00   3.609E+00
   2.780E-05   2.741E+01   3.161E+02   0.000E+00   3.756E+00
   2.630E-05   1.996E+01   2.976E+02   0.000E+00   3.931E+00
   2.500E-05   1.536E+01   2.782E+02   0.000E+00   4.134E+00
   2.380E-05   1.215E+01   2.574E+02   0.000E+00   4.391E+00
   2.270E-05   1.018E+01   2.330E+02   0.000E+00   4.651E+00
   2.170E-05   9.276E+00   2.114E+02   0.000E+00   4.836E+00
   2.080E-05   8.982E+00   2.036E+02   0.000E+00   4.806E+00
   2.000E-05   8.997E+00   1.780E+02   0.000E+00   4.652E+00
   1.920E-05   8.874E+00   1.522E+02   0.000E+00   4.477E+00
   1.850E-05   8.973E+00   1.335E+02   0.000E+00   4.372E+00
   1.790E-05   9.565E+00   1.183E+02   0.000E+00   4.307E+00
   1.720E-05   1.042E+01   1.056E+02   0.000E+00   4.289E+00
   1.670E-05   1.128E+01   9.593E+01   0.000E+00   4.306E+00
   1.610E-05   1.288E+01   8.307E+01   0.000E+00   4.381E+00
   1.560E-05   1.440E+01   7.081E+01   0.000E+00   4.490E+00
   1.520E-05   1.569E+01   5.925E+01   0.000E+00   4.617E+00
   1.470E-05   1.746E+01   4.370E+01   0.000E+00   4.805E+00
   1.430E-05   1.896E+01   3.077E+01   0.000E+00   4.971E+00
   1.390E-05   2.038E+01   2.218E+01   0.000E+00   5.100E+00
   1.350E-05   2.153E+01   1.668E+01   0.000E+00   5.224E+00
   1.320E-05   2.226E+01   1.462E+01   0.000E+00   5.324E+00
   1.280E-05   2.323E+01   1.388E+01   0.000E+00   5.478E+00
   1.250E-05   2.405E+01   1.338E+01   0.000E+00   5.615E+00
   1.220E-05   2.491E+01   1.311E+01   0.000E+00   5.777E+00
   1.190E-05   2.575E+01   1.381E+01   0.000E+00   5.974E+00
   1.160E-05   2.650E+01   1.525E+01   0.000E+00   6.195E+00
   1.140E-05   2.693E+01   1.730E+01   0.000E+00   6.358E+00
   1.110E-05   2.745E+01   2.150E+01   0.000E+00   6.631E+00
   1.080E-05   2.783E+01   2.694E+01   0.000E+00   7.019E+00
   1.050E-05   2.806E+01   3.223E+01   0.000E+00   7.509E+00
   1.030E-05   2.814E+01   3.582E+01   0.000E+00   7.943E+00
   1.000E-05   2.810E+01   4.103E+01   0.000E+00   8.576E+00
   9.750E-06   2.798E+01   4.551E+01   0.000E+00   9.150E+00
   9.500E-06   2.775E+01   4.981E+01   0.000E+00   9.774E+00
   9.250E-06   2.741E+01   5.395E+01   0.000E+00   1.034E+01
   9.080E-06   2.713E+01   5.251E+01   0.000E+00   1.064E+01
