 # Polarisation optical depth (Siebenmorgen 2023, A&A 670A,115; SC 2023 doi: 10.48550/arXiv.2311.03310)
 # wel         sigp_aC     sigp_Si      sigp_dark    sigt
 #----------------------------------------------------------------------------------------
   1.640E-03   1.041E+02   2.930E+01   0.000E+00   5.137E-02
   1.630E-03   1.044E+02   2.831E+01   0.000E+00   5.061E-02
   1.610E-03   1.048E+02   2.638E+01   0.000E+00   4.898E-02
   1.600E-03   1.051E+02   2.544E+01   0.000E+00   4.814E-02
   1.590E-03   1.054E+02   2.455E+01   0.000E+00   4.730E-02
   1.580E-03   1.057E+02   2.371E+01   0.000E+00   4.646E-02
   1.570E-03   1.056E+02   2.292E+01   0.000E+00   4.558E-02
   1.560E-03   1.061E+02   2.222E+01   0.000E+00   4.478E-02
   1.540E-03   1.070E+02   2.110E+01   0.000E+00   4.342E-02
   1.520E-03   1.070E+02   2.040E+01   0.000E+00   4.221E-02
   1.510E-03   1.071E+02   2.024E+01   0.000E+00   4.174E-02
   1.500E-03   1.069E+02   2.016E+01   0.000E+00   4.131E-02
   1.450E-03   1.075E+02   2.086E+01   0.000E+00   4.022E-02
   1.440E-03   1.078E+02   2.112E+01   0.000E+00   4.018E-02
   1.430E-03   1.080E+02   2.134E+01   0.000E+00   4.022E-02
   1.420E-03   1.082E+02   2.156E+01   0.000E+00   4.025E-02
   1.400E-03   1.089E+02   2.205E+01   0.000E+00   4.055E-02
   1.380E-03   1.094E+02   2.251E+01   0.000E+00   4.105E-02
   1.370E-03   1.096E+02   2.276E+01   0.000E+00   4.143E-02
   1.360E-03   1.100E+02   2.302E+01   0.000E+00   4.188E-02
   1.350E-03   1.105E+02   2.334E+01   0.000E+00   4.238E-02
   1.340E-03   1.109E+02   2.366E+01   0.000E+00   4.295E-02
   1.330E-03   1.111E+02   2.405E+01   0.000E+00   4.355E-02
   1.320E-03   1.115E+02   2.446E+01   0.000E+00   4.419E-02
   1.310E-03   1.115E+02   2.494E+01   0.000E+00   4.487E-02
   1.290E-03   1.112E+02   2.609E+01   0.000E+00   4.633E-02
   1.280E-03   1.111E+02   2.669E+01   0.000E+00   4.724E-02
   1.270E-03   1.114E+02   2.720E+01   0.000E+00   4.809E-02
   1.260E-03   1.116E+02   2.796E+01   0.000E+00   4.887E-02
   1.250E-03   1.116E+02   2.895E+01   0.000E+00   4.969E-02
   1.220E-03   1.133E+02   3.487E+01   0.000E+00   5.367E-02
   1.210E-03   1.133E+02   3.874E+01   0.000E+00   5.585E-02
   1.200E-03   1.133E+02   4.327E+01   0.000E+00   5.835E-02
   1.190E-03   1.141E+02   4.799E+01   0.000E+00   6.111E-02
   1.180E-03   1.145E+02   5.242E+01   0.000E+00   6.389E-02
   1.170E-03   1.148E+02   5.622E+01   0.000E+00   6.659E-02
   1.160E-03   1.151E+02   5.931E+01   0.000E+00   6.915E-02
   1.150E-03   1.150E+02   6.173E+01   0.000E+00   7.182E-02
   1.140E-03   1.148E+02   6.365E+01   0.000E+00   7.410E-02
   1.130E-03   1.148E+02   6.518E+01   0.000E+00   7.639E-02
   1.120E-03   1.148E+02   6.648E+01   0.000E+00   7.821E-02
   1.110E-03   1.147E+02   6.768E+01   0.000E+00   7.992E-02
   1.090E-03   1.149E+02   6.975E+01   0.000E+00   8.381E-02
   1.050E-03   1.165E+02   7.176E+01   0.000E+00   9.362E-02
   1.000E-03   1.192E+02   6.992E+01   0.000E+00   1.034E-01
   9.800E-04   1.204E+02   6.679E+01   0.000E+00   1.065E-01
   9.600E-04   1.214E+02   6.196E+01   0.000E+00   1.088E-01
   9.500E-04   1.224E+02   5.906E+01   0.000E+00   1.092E-01
   9.400E-04   1.223E+02   5.603E+01   0.000E+00   1.085E-01
   9.200E-04   1.229E+02   5.006E+01   0.000E+00   1.039E-01
   8.900E-04   1.246E+02   4.116E+01   0.000E+00   9.152E-02
   8.700E-04   1.241E+02   3.625E+01   0.000E+00   8.310E-02
   8.600E-04   1.250E+02   3.409E+01   0.000E+00   7.970E-02
   8.500E-04   1.249E+02   3.184E+01   0.000E+00   7.626E-02
   8.400E-04   1.259E+02   2.945E+01   0.000E+00   7.271E-02
   8.200E-04   1.252E+02   2.457E+01   0.000E+00   6.411E-02
   8.000E-04   1.258E+02   2.052E+01   0.000E+00   5.544E-02
   7.900E-04   1.265E+02   1.907E+01   0.000E+00   5.249E-02
   7.800E-04   1.261E+02   1.788E+01   0.000E+00   4.967E-02
   7.700E-04   1.257E+02   1.686E+01   0.000E+00   4.736E-02
   7.600E-04   1.253E+02   1.597E+01   0.000E+00   4.559E-02
   7.500E-04   1.250E+02   1.516E+01   0.000E+00   4.397E-02
   7.300E-04   1.258E+02   1.394E+01   0.000E+00   4.236E-02
   7.200E-04   1.254E+02   1.360E+01   0.000E+00   4.198E-02
   7.100E-04   1.252E+02   1.343E+01   0.000E+00   4.170E-02
   7.000E-04   1.260E+02   1.321E+01   0.000E+00   4.181E-02
   6.900E-04   1.253E+02   1.281E+01   0.000E+00   4.157E-02
   6.800E-04   1.228E+02   1.226E+01   0.000E+00   4.076E-02
   6.600E-04   1.243E+02   1.127E+01   0.000E+00   4.024E-02
   6.400E-04   1.280E+02   9.976E+00   0.000E+00   4.025E-02
   6.300E-04   1.298E+02   9.435E+00   0.000E+00   4.054E-02
   6.200E-04   1.296E+02   9.393E+00   0.000E+00   4.071E-02
   6.100E-04   1.304E+02   9.409E+00   0.000E+00   4.095E-02
   5.900E-04   1.344E+02   7.877E+00   0.000E+00   4.122E-02
   5.500E-04   1.256E+02   6.176E+00   0.000E+00   3.920E-02
   5.300E-04   1.272E+02   5.681E+00   0.000E+00   3.933E-02
   5.200E-04   1.273E+02   5.431E+00   0.000E+00   3.934E-02
   5.100E-04   1.287E+02   5.174E+00   0.000E+00   3.961E-02
   5.000E-04   1.300E+02   4.933E+00   0.000E+00   3.983E-02
   4.800E-04   1.313E+02   4.573E+00   0.000E+00   4.020E-02
   4.500E-04   1.347E+02   4.189E+00   0.000E+00   4.146E-02
   4.000E-04   1.401E+02   3.917E+00   0.000E+00   4.349E-02
   3.800E-04   1.437E+02   3.978E+00   0.000E+00   4.471E-02
   3.600E-04   1.480E+02   4.176E+00   0.000E+00   4.614E-02
   3.400E-04   1.551E+02   4.565E+00   0.000E+00   4.875E-02
   3.300E-04   1.549E+02   4.846E+00   0.000E+00   4.937E-02
   3.200E-04   1.569E+02   5.195E+00   0.000E+00   4.983E-02
   3.150E-04   1.590E+02   5.408E+00   0.000E+00   5.044E-02
   3.100E-04   1.611E+02   5.642E+00   0.000E+00   5.112E-02
   3.080E-04   1.617E+02   5.743E+00   0.000E+00   5.137E-02
   3.050E-04   1.626E+02   5.901E+00   0.000E+00   5.171E-02
   3.000E-04   1.644E+02   6.195E+00   0.000E+00   5.233E-02
   2.900E-04   1.690E+02   6.879E+00   0.000E+00   5.394E-02
   2.800E-04   1.717E+02   7.728E+00   0.000E+00   5.514E-02
   2.600E-04   1.822E+02   1.008E+01   0.000E+00   5.866E-02
   2.500E-04   1.899E+02   1.171E+01   0.000E+00   6.107E-02
   2.200E-04   2.230E+02   1.965E+01   0.000E+00   7.154E-02
   2.159E-04   2.279E+02   2.126E+01   0.000E+00   7.322E-02
   2.000E-04   2.554E+02   2.940E+01   0.000E+00   8.185E-02
   1.662E-04   3.427E+02   6.504E+01   0.000E+00   1.112E-01
   1.650E-04   3.468E+02   6.708E+01   0.000E+00   1.127E-01
   1.250E-04   5.587E+02   2.042E+02   0.000E+00   2.006E-01
   1.235E-04   5.692E+02   2.132E+02   0.000E+00   2.061E-01
   1.130E-04   6.447E+02   2.876E+02   0.000E+00   2.524E-01
   1.000E-04   7.422E+02   4.095E+02   0.000E+00   3.364E-01
   9.500E-05   7.751E+02   4.664E+02   0.000E+00   3.792E-01
   9.300E-05   7.870E+02   4.910E+02   0.000E+00   3.983E-01
   9.200E-05   7.927E+02   5.038E+02   0.000E+00   4.083E-01
   9.100E-05   7.981E+02   5.168E+02   0.000E+00   4.187E-01
   9.000E-05   8.034E+02   5.301E+02   0.000E+00   4.293E-01
   8.900E-05   8.087E+02   5.438E+02   0.000E+00   4.403E-01
   8.800E-05   8.139E+02   5.579E+02   0.000E+00   4.517E-01
   8.700E-05   8.190E+02   5.722E+02   0.000E+00   4.634E-01
   8.600E-05   8.242E+02   5.869E+02   0.000E+00   4.756E-01
   8.500E-05   8.294E+02   6.020E+02   0.000E+00   4.882E-01
   8.400E-05   8.346E+02   6.175E+02   0.000E+00   5.014E-01
   8.330E-05   8.383E+02   6.285E+02   0.000E+00   5.109E-01
   8.200E-05   8.450E+02   6.495E+02   0.000E+00   5.292E-01
   8.100E-05   8.500E+02   6.660E+02   0.000E+00   5.439E-01
   8.000E-05   8.548E+02   6.830E+02   0.000E+00   5.592E-01
   7.900E-05   8.593E+02   7.003E+02   0.000E+00   5.751E-01
   7.800E-05   8.633E+02   7.180E+02   0.000E+00   5.916E-01
   7.700E-05   8.668E+02   7.360E+02   0.000E+00   6.087E-01
   7.600E-05   8.697E+02   7.546E+02   0.000E+00   6.264E-01
   7.500E-05   8.718E+02   7.735E+02   0.000E+00   6.447E-01
   7.400E-05   8.731E+02   7.927E+02   0.000E+00   6.636E-01
   7.300E-05   8.737E+02   8.124E+02   0.000E+00   6.831E-01
   7.140E-05   8.728E+02   8.449E+02   0.000E+00   7.156E-01
   7.100E-05   8.723E+02   8.532E+02   0.000E+00   7.240E-01
   7.000E-05   8.705E+02   8.742E+02   0.000E+00   7.454E-01
   6.900E-05   8.679E+02   8.955E+02   0.000E+00   7.675E-01
   6.800E-05   8.647E+02   9.171E+02   0.000E+00   7.904E-01
   6.700E-05   8.607E+02   9.388E+02   0.000E+00   8.140E-01
   6.600E-05   8.561E+02   9.604E+02   0.000E+00   8.383E-01
   6.500E-05   8.507E+02   9.821E+02   0.000E+00   8.635E-01
   6.400E-05   8.446E+02   1.004E+03   0.000E+00   8.895E-01
   6.300E-05   8.377E+02   1.024E+03   0.000E+00   9.163E-01
   6.250E-05   8.339E+02   1.035E+03   0.000E+00   9.301E-01
   6.200E-05   8.298E+02   1.045E+03   0.000E+00   9.441E-01
   6.100E-05   8.211E+02   1.066E+03   0.000E+00   9.727E-01
   6.000E-05   8.112E+02   1.086E+03   0.000E+00   1.002E+00
   5.900E-05   8.002E+02   1.106E+03   0.000E+00   1.033E+00
   5.800E-05   7.880E+02   1.127E+03   0.000E+00   1.064E+00
   5.700E-05   7.743E+02   1.148E+03   0.000E+00   1.096E+00
   5.600E-05   7.593E+02   1.170E+03   0.000E+00   1.130E+00
   5.500E-05   7.429E+02   1.193E+03   0.000E+00   1.164E+00
   5.477E-05   7.389E+02   1.198E+03   0.000E+00   1.174E+00
   5.400E-05   7.252E+02   1.216E+03   0.000E+00   1.202E+00
   5.300E-05   7.063E+02   1.240E+03   0.000E+00   1.238E+00
   5.200E-05   6.864E+02   1.263E+03   0.000E+00   1.276E+00
   5.100E-05   6.656E+02   1.286E+03   0.000E+00   1.315E+00
   5.000E-05   6.442E+02   1.308E+03   0.000E+00   1.355E+00
   4.900E-05   6.221E+02   1.331E+03   0.000E+00   1.397E+00
   4.880E-05   6.176E+02   1.336E+03   0.000E+00   1.405E+00
   4.800E-05   5.995E+02   1.354E+03   0.000E+00   1.439E+00
   4.760E-05   5.903E+02   1.364E+03   0.000E+00   1.457E+00
   4.700E-05   5.764E+02   1.378E+03   0.000E+00   1.483E+00
   4.650E-05   5.647E+02   1.389E+03   0.000E+00   1.506E+00
   4.600E-05   5.529E+02   1.399E+03   0.000E+00   1.528E+00
   4.550E-05   5.408E+02   1.409E+03   0.000E+00   1.552E+00
   4.500E-05   5.287E+02   1.418E+03   0.000E+00   1.575E+00
   4.440E-05   5.140E+02   1.428E+03   0.000E+00   1.603E+00
   4.350E-05   4.916E+02   1.439E+03   0.000E+00   1.647E+00
   4.170E-05   4.457E+02   1.458E+03   0.000E+00   1.739E+00
   4.000E-05   4.015E+02   1.481E+03   0.000E+00   1.830E+00
   3.850E-05   3.621E+02   1.496E+03   0.000E+00   1.913E+00
   3.656E-05   3.115E+02   1.503E+03   0.000E+00   2.026E+00
   3.570E-05   2.894E+02   1.503E+03   0.000E+00   2.078E+00
   3.330E-05   2.296E+02   1.478E+03   0.000E+00   2.227E+00
   3.130E-05   1.825E+02   1.449E+03   0.000E+00   2.364E+00
   3.000E-05   1.534E+02   1.418E+03   0.000E+00   2.463E+00
   2.940E-05   1.405E+02   1.394E+03   0.000E+00   2.511E+00
   2.780E-05   1.061E+02   1.329E+03   0.000E+00   2.659E+00
   2.630E-05   7.788E+01   1.253E+03   0.000E+00   2.856E+00
   2.500E-05   5.771E+01   1.178E+03   0.000E+00   3.132E+00
   2.380E-05   4.279E+01   1.109E+03   0.000E+00   3.576E+00
   2.270E-05   3.271E+01   1.009E+03   0.000E+00   4.017E+00
   2.170E-05   2.757E+01   9.287E+02   0.000E+00   4.131E+00
   2.080E-05   2.494E+01   8.885E+02   0.000E+00   3.987E+00
   2.000E-05   2.404E+01   7.764E+02   0.000E+00   3.777E+00
   1.920E-05   2.349E+01   6.545E+02   0.000E+00   3.575E+00
   1.850E-05   2.363E+01   5.703E+02   0.000E+00   3.463E+00
   1.790E-05   2.526E+01   5.023E+02   0.000E+00   3.406E+00
   1.720E-05   2.801E+01   4.487E+02   0.000E+00   3.399E+00
   1.670E-05   3.094E+01   4.076E+02   0.000E+00   3.424E+00
   1.610E-05   3.660E+01   3.531E+02   0.000E+00   3.505E+00
   1.560E-05   4.197E+01   3.015E+02   0.000E+00   3.616E+00
   1.520E-05   4.650E+01   2.529E+02   0.000E+00   3.742E+00
   1.470E-05   5.265E+01   1.874E+02   0.000E+00   3.923E+00
   1.430E-05   5.789E+01   1.335E+02   0.000E+00   4.083E+00
   1.390E-05   6.285E+01   9.799E+01   0.000E+00   4.207E+00
   1.350E-05   6.694E+01   7.389E+01   0.000E+00   4.327E+00
   1.320E-05   6.956E+01   6.402E+01   0.000E+00   4.423E+00
   1.280E-05   7.302E+01   5.941E+01   0.000E+00   4.571E+00
   1.250E-05   7.591E+01   5.708E+01   0.000E+00   4.701E+00
   1.220E-05   7.896E+01   5.561E+01   0.000E+00   4.857E+00
   1.190E-05   8.196E+01   5.777E+01   0.000E+00   5.053E+00
   1.160E-05   8.463E+01   6.311E+01   0.000E+00   5.269E+00
   1.140E-05   8.618E+01   7.118E+01   0.000E+00   5.429E+00
   1.110E-05   8.814E+01   8.852E+01   0.000E+00   5.694E+00
   1.080E-05   8.959E+01   1.115E+02   0.000E+00   6.080E+00
   1.050E-05   9.056E+01   1.339E+02   0.000E+00   6.564E+00
   1.030E-05   9.094E+01   1.492E+02   0.000E+00   6.988E+00
   1.000E-05   9.102E+01   1.712E+02   0.000E+00   7.608E+00
   9.750E-06   9.075E+01   1.902E+02   0.000E+00   8.177E+00
   9.500E-06   9.014E+01   2.084E+02   0.000E+00   8.799E+00
   9.250E-06   8.918E+01   2.260E+02   0.000E+00   9.353E+00
   9.080E-06   8.833E+01   2.183E+02   0.000E+00   9.651E+00
