 # Polarisation optical depth (Siebenmorgen 2023, A&A 670A,115; SC 2023 doi: 10.48550/arXiv.2311.03310)
 # wel         sigp_aC     sigp_Si      sigp_dark    sigt
 #----------------------------------------------------------------------------------------
   1.600E-03   2.167E+01   5.468E+00   0.000E+00   4.049E-01
   1.590E-03   2.173E+01   5.276E+00   0.000E+00   4.039E-01
   1.580E-03   2.178E+01   5.097E+00   0.000E+00   4.032E-01
   1.570E-03   2.178E+01   4.925E+00   0.000E+00   4.024E-01
   1.560E-03   2.187E+01   4.776E+00   0.000E+00   4.022E-01
   1.540E-03   2.205E+01   4.535E+00   0.000E+00   4.022E-01
   1.520E-03   2.206E+01   4.385E+00   0.000E+00   4.026E-01
   1.510E-03   2.207E+01   4.349E+00   0.000E+00   4.031E-01
   1.500E-03   2.203E+01   4.333E+00   0.000E+00   4.039E-01
   1.450E-03   2.217E+01   4.483E+00   0.000E+00   4.158E-01
   1.440E-03   2.222E+01   4.540E+00   0.000E+00   4.194E-01
   1.430E-03   2.226E+01   4.587E+00   0.000E+00   4.245E-01
   1.420E-03   2.230E+01   4.633E+00   0.000E+00   4.297E-01
   1.400E-03   2.244E+01   4.739E+00   0.000E+00   4.425E-01
   1.380E-03   2.254E+01   4.838E+00   0.000E+00   4.572E-01
   1.370E-03   2.259E+01   4.893E+00   0.000E+00   4.654E-01
   1.360E-03   2.267E+01   4.948E+00   0.000E+00   4.740E-01
   1.350E-03   2.277E+01   5.017E+00   0.000E+00   4.826E-01
   1.340E-03   2.286E+01   5.085E+00   0.000E+00   4.909E-01
   1.330E-03   2.291E+01   5.170E+00   0.000E+00   4.989E-01
   1.320E-03   2.299E+01   5.258E+00   0.000E+00   5.071E-01
   1.310E-03   2.299E+01   5.361E+00   0.000E+00   5.148E-01
   1.290E-03   2.292E+01   5.607E+00   0.000E+00   5.303E-01
   1.280E-03   2.291E+01   5.738E+00   0.000E+00   5.383E-01
   1.270E-03   2.296E+01   5.848E+00   0.000E+00   5.465E-01
   1.260E-03   2.299E+01   6.010E+00   0.000E+00   5.540E-01
   1.250E-03   2.300E+01   6.224E+00   0.000E+00   5.611E-01
   1.220E-03   2.335E+01   7.496E+00   0.000E+00   5.846E-01
   1.210E-03   2.336E+01   8.327E+00   0.000E+00   5.927E-01
   1.200E-03   2.336E+01   9.302E+00   0.000E+00   6.012E-01
   1.190E-03   2.352E+01   1.032E+01   0.000E+00   6.102E-01
   1.180E-03   2.360E+01   1.127E+01   0.000E+00   6.177E-01
   1.170E-03   2.366E+01   1.209E+01   0.000E+00   6.252E-01
   1.160E-03   2.373E+01   1.275E+01   0.000E+00   6.320E-01
   1.150E-03   2.371E+01   1.327E+01   0.000E+00   6.384E-01
   1.140E-03   2.367E+01   1.368E+01   0.000E+00   6.448E-01
   1.130E-03   2.366E+01   1.401E+01   0.000E+00   6.513E-01
   1.120E-03   2.366E+01   1.429E+01   0.000E+00   6.569E-01
   1.110E-03   2.364E+01   1.455E+01   0.000E+00   6.622E-01
   1.090E-03   2.369E+01   1.499E+01   0.000E+00   6.725E-01
   1.050E-03   2.402E+01   1.543E+01   0.000E+00   6.916E-01
   1.000E-03   2.457E+01   1.503E+01   0.000E+00   6.873E-01
   9.800E-04   2.482E+01   1.436E+01   0.000E+00   6.845E-01
   9.600E-04   2.504E+01   1.332E+01   0.000E+00   6.762E-01
   9.500E-04   2.523E+01   1.269E+01   0.000E+00   6.678E-01
   9.400E-04   2.522E+01   1.204E+01   0.000E+00   6.553E-01
   9.200E-04   2.534E+01   1.076E+01   0.000E+00   6.198E-01
   8.900E-04   2.570E+01   8.848E+00   0.000E+00   5.578E-01
   8.700E-04   2.559E+01   7.791E+00   0.000E+00   5.235E-01
   8.600E-04   2.576E+01   7.327E+00   0.000E+00   5.112E-01
   8.500E-04   2.575E+01   6.843E+00   0.000E+00   4.991E-01
   8.400E-04   2.595E+01   6.331E+00   0.000E+00   4.868E-01
   8.200E-04   2.581E+01   5.282E+00   0.000E+00   4.559E-01
   8.000E-04   2.594E+01   4.412E+00   0.000E+00   4.303E-01
   7.900E-04   2.609E+01   4.099E+00   0.000E+00   4.284E-01
   7.800E-04   2.600E+01   3.845E+00   0.000E+00   4.264E-01
   7.700E-04   2.591E+01   3.625E+00   0.000E+00   4.284E-01
   7.600E-04   2.584E+01   3.433E+00   0.000E+00   4.346E-01
   7.500E-04   2.577E+01   3.260E+00   0.000E+00   4.422E-01
   7.300E-04   2.593E+01   2.997E+00   0.000E+00   4.661E-01
   7.200E-04   2.585E+01   2.925E+00   0.000E+00   4.771E-01
   7.100E-04   2.582E+01   2.887E+00   0.000E+00   4.897E-01
   7.000E-04   2.599E+01   2.842E+00   0.000E+00   5.023E-01
   6.900E-04   2.584E+01   2.756E+00   0.000E+00   5.125E-01
   6.800E-04   2.533E+01   2.637E+00   0.000E+00   5.217E-01
   6.600E-04   2.563E+01   2.425E+00   0.000E+00   5.483E-01
   6.400E-04   2.640E+01   2.146E+00   0.000E+00   5.744E-01
   6.300E-04   2.678E+01   2.030E+00   0.000E+00   5.857E-01
   6.200E-04   2.673E+01   2.021E+00   0.000E+00   5.963E-01
   6.100E-04   2.691E+01   2.025E+00   0.000E+00   6.081E-01
   5.900E-04   2.772E+01   1.696E+00   0.000E+00   6.313E-01
   5.500E-04   2.590E+01   1.331E+00   0.000E+00   6.705E-01
   5.300E-04   2.624E+01   1.225E+00   0.000E+00   6.979E-01
   5.200E-04   2.627E+01   1.172E+00   0.000E+00   7.111E-01
   5.100E-04   2.655E+01   1.117E+00   0.000E+00   7.249E-01
   5.000E-04   2.682E+01   1.065E+00   0.000E+00   7.382E-01
   4.800E-04   2.711E+01   9.891E-01   0.000E+00   7.642E-01
   4.500E-04   2.781E+01   9.084E-01   0.000E+00   8.015E-01
   4.000E-04   2.894E+01   8.554E-01   0.000E+00   8.632E-01
   3.800E-04   2.969E+01   8.718E-01   0.000E+00   8.865E-01
   3.600E-04   3.058E+01   9.188E-01   0.000E+00   9.084E-01
   3.400E-04   3.206E+01   1.008E+00   0.000E+00   9.284E-01
   3.300E-04   3.202E+01   1.073E+00   0.000E+00   9.377E-01
   3.200E-04   3.244E+01   1.152E+00   0.000E+00   9.473E-01
   3.150E-04   3.289E+01   1.200E+00   0.000E+00   9.522E-01
   3.100E-04   3.332E+01   1.253E+00   0.000E+00   9.569E-01
   3.080E-04   3.345E+01   1.276E+00   0.000E+00   9.587E-01
   3.050E-04   3.364E+01   1.312E+00   0.000E+00   9.615E-01
   3.000E-04   3.401E+01   1.378E+00   0.000E+00   9.662E-01
   2.900E-04   3.496E+01   1.533E+00   0.000E+00   9.754E-01
   2.800E-04   3.555E+01   1.725E+00   0.000E+00   9.845E-01
   2.600E-04   3.775E+01   2.256E+00   0.000E+00   1.005E+00
   2.500E-04   3.935E+01   2.623E+00   0.000E+00   1.016E+00
   2.200E-04   4.627E+01   4.409E+00   0.000E+00   1.057E+00
   2.159E-04   4.730E+01   4.770E+00   0.000E+00   1.063E+00
   2.000E-04   5.305E+01   6.602E+00   0.000E+00   1.090E+00
   1.662E-04   7.131E+01   1.462E+01   0.000E+00   1.153E+00
   1.650E-04   7.218E+01   1.507E+01   0.000E+00   1.155E+00
   1.250E-04   1.161E+02   4.577E+01   0.000E+00   1.285E+00
   1.235E-04   1.182E+02   4.778E+01   0.000E+00   1.292E+00
   1.130E-04   1.336E+02   6.430E+01   0.000E+00   1.350E+00
   1.000E-04   1.531E+02   9.110E+01   0.000E+00   1.448E+00
   9.500E-05   1.596E+02   1.035E+02   0.000E+00   1.497E+00
   9.300E-05   1.619E+02   1.088E+02   0.000E+00   1.518E+00
   9.200E-05   1.630E+02   1.116E+02   0.000E+00   1.530E+00
   9.100E-05   1.640E+02   1.144E+02   0.000E+00   1.541E+00
   9.000E-05   1.651E+02   1.173E+02   0.000E+00   1.553E+00
   8.900E-05   1.661E+02   1.203E+02   0.000E+00   1.565E+00
   8.800E-05   1.671E+02   1.233E+02   0.000E+00   1.578E+00
   8.700E-05   1.681E+02   1.264E+02   0.000E+00   1.591E+00
   8.600E-05   1.691E+02   1.296E+02   0.000E+00   1.604E+00
   8.500E-05   1.701E+02   1.328E+02   0.000E+00   1.618E+00
   8.400E-05   1.711E+02   1.362E+02   0.000E+00   1.632E+00
   8.330E-05   1.718E+02   1.385E+02   0.000E+00   1.643E+00
   8.200E-05   1.730E+02   1.430E+02   0.000E+00   1.663E+00
   8.100E-05   1.740E+02   1.466E+02   0.000E+00   1.679E+00
   8.000E-05   1.749E+02   1.502E+02   0.000E+00   1.695E+00
   7.900E-05   1.758E+02   1.539E+02   0.000E+00   1.712E+00
   7.800E-05   1.765E+02   1.577E+02   0.000E+00   1.730E+00
   7.700E-05   1.772E+02   1.616E+02   0.000E+00   1.749E+00
   7.600E-05   1.777E+02   1.655E+02   0.000E+00   1.768E+00
   7.500E-05   1.780E+02   1.695E+02   0.000E+00   1.787E+00
   7.400E-05   1.782E+02   1.736E+02   0.000E+00   1.807E+00
   7.300E-05   1.782E+02   1.778E+02   0.000E+00   1.828E+00
   7.140E-05   1.779E+02   1.847E+02   0.000E+00   1.863E+00
   7.100E-05   1.778E+02   1.865E+02   0.000E+00   1.872E+00
   7.000E-05   1.773E+02   1.909E+02   0.000E+00   1.895E+00
   6.900E-05   1.767E+02   1.954E+02   0.000E+00   1.918E+00
   6.800E-05   1.760E+02   1.999E+02   0.000E+00   1.942E+00
   6.700E-05   1.751E+02   2.045E+02   0.000E+00   1.967E+00
   6.600E-05   1.741E+02   2.090E+02   0.000E+00   1.993E+00
   6.500E-05   1.729E+02   2.135E+02   0.000E+00   2.019E+00
   6.400E-05   1.716E+02   2.180E+02   0.000E+00   2.046E+00
   6.300E-05   1.701E+02   2.223E+02   0.000E+00   2.074E+00
   6.250E-05   1.693E+02   2.244E+02   0.000E+00   2.088E+00
   6.200E-05   1.684E+02   2.265E+02   0.000E+00   2.103E+00
   6.100E-05   1.666E+02   2.306E+02   0.000E+00   2.132E+00
   6.000E-05   1.645E+02   2.347E+02   0.000E+00   2.163E+00
   5.900E-05   1.622E+02   2.388E+02   0.000E+00   2.194E+00
   5.800E-05   1.596E+02   2.430E+02   0.000E+00   2.226E+00
   5.700E-05   1.568E+02   2.473E+02   0.000E+00   2.259E+00
   5.600E-05   1.537E+02   2.518E+02   0.000E+00   2.292E+00
   5.500E-05   1.503E+02   2.564E+02   0.000E+00   2.327E+00
   5.477E-05   1.495E+02   2.575E+02   0.000E+00   2.337E+00
   5.400E-05   1.467E+02   2.611E+02   0.000E+00   2.365E+00
   5.300E-05   1.428E+02   2.659E+02   0.000E+00   2.402E+00
   5.200E-05   1.387E+02   2.705E+02   0.000E+00   2.440E+00
   5.100E-05   1.344E+02   2.750E+02   0.000E+00   2.479E+00
   5.000E-05   1.300E+02   2.796E+02   0.000E+00   2.520E+00
   4.900E-05   1.254E+02   2.841E+02   0.000E+00   2.562E+00
   4.880E-05   1.245E+02   2.850E+02   0.000E+00   2.570E+00
   4.800E-05   1.208E+02   2.888E+02   0.000E+00   2.605E+00
   4.760E-05   1.189E+02   2.906E+02   0.000E+00   2.622E+00
   4.700E-05   1.161E+02   2.934E+02   0.000E+00   2.649E+00
   4.650E-05   1.137E+02   2.956E+02   0.000E+00   2.671E+00
   4.600E-05   1.113E+02   2.977E+02   0.000E+00   2.694E+00
   4.550E-05   1.088E+02   2.996E+02   0.000E+00   2.716E+00
   4.500E-05   1.064E+02   3.013E+02   0.000E+00   2.740E+00
   4.440E-05   1.034E+02   3.030E+02   0.000E+00   2.768E+00
   4.350E-05   9.880E+01   3.049E+02   0.000E+00   2.811E+00
   4.170E-05   8.948E+01   3.081E+02   0.000E+00   2.902E+00
   4.000E-05   8.053E+01   3.122E+02   0.000E+00   2.991E+00
   3.850E-05   7.258E+01   3.147E+02   0.000E+00   3.073E+00
   3.656E-05   6.238E+01   3.151E+02   0.000E+00   3.183E+00
   3.570E-05   5.792E+01   3.147E+02   0.000E+00   3.232E+00
   3.330E-05   4.588E+01   3.077E+02   0.000E+00   3.372E+00
   3.130E-05   3.640E+01   3.003E+02   0.000E+00   3.497E+00
   3.000E-05   3.055E+01   2.931E+02   0.000E+00   3.584E+00
   2.940E-05   2.796E+01   2.874E+02   0.000E+00   3.625E+00
   2.780E-05   2.105E+01   2.727E+02   0.000E+00   3.749E+00
   2.630E-05   1.537E+01   2.557E+02   0.000E+00   3.912E+00
   2.500E-05   1.134E+01   2.395E+02   0.000E+00   4.143E+00
   2.380E-05   8.410E+00   2.251E+02   0.000E+00   4.512E+00
   2.270E-05   6.480E+00   2.039E+02   0.000E+00   4.865E+00
   2.170E-05   5.526E+00   1.870E+02   0.000E+00   4.924E+00
   2.080E-05   5.072E+00   1.794E+02   0.000E+00   4.779E+00
   2.000E-05   4.945E+00   1.572E+02   0.000E+00   4.595E+00
   1.920E-05   4.854E+00   1.328E+02   0.000E+00   4.422E+00
   1.850E-05   4.904E+00   1.163E+02   0.000E+00   4.322E+00
   1.790E-05   5.261E+00   1.028E+02   0.000E+00   4.261E+00
   1.720E-05   5.836E+00   9.185E+01   0.000E+00   4.238E+00
   1.670E-05   6.434E+00   8.342E+01   0.000E+00   4.244E+00
   1.610E-05   7.570E+00   7.216E+01   0.000E+00   4.289E+00
   1.560E-05   8.645E+00   6.145E+01   0.000E+00   4.359E+00
   1.520E-05   9.555E+00   5.134E+01   0.000E+00   4.441E+00
   1.470E-05   1.079E+01   3.777E+01   0.000E+00   4.560E+00
   1.430E-05   1.184E+01   2.663E+01   0.000E+00   4.667E+00
   1.390E-05   1.284E+01   1.950E+01   0.000E+00   4.749E+00
   1.350E-05   1.366E+01   1.489E+01   0.000E+00   4.828E+00
   1.320E-05   1.418E+01   1.314E+01   0.000E+00   4.892E+00
   1.280E-05   1.487E+01   1.250E+01   0.000E+00   4.992E+00
   1.250E-05   1.545E+01   1.205E+01   0.000E+00   5.084E+00
   1.220E-05   1.606E+01   1.180E+01   0.000E+00   5.195E+00
   1.190E-05   1.667E+01   1.240E+01   0.000E+00   5.336E+00
   1.160E-05   1.720E+01   1.364E+01   0.000E+00   5.494E+00
   1.140E-05   1.751E+01   1.540E+01   0.000E+00   5.609E+00
   1.110E-05   1.790E+01   1.905E+01   0.000E+00   5.802E+00
   1.080E-05   1.819E+01   2.379E+01   0.000E+00   6.087E+00
   1.050E-05   1.838E+01   2.840E+01   0.000E+00   6.446E+00
   1.030E-05   1.845E+01   3.153E+01   0.000E+00   6.761E+00
   1.000E-05   1.846E+01   3.607E+01   0.000E+00   7.222E+00
   9.750E-06   1.841E+01   3.996E+01   0.000E+00   7.650E+00
   9.500E-06   1.828E+01   4.370E+01   0.000E+00   8.116E+00
   9.250E-06   1.808E+01   4.731E+01   0.000E+00   8.527E+00
   9.080E-06   1.790E+01   4.524E+01   0.000E+00   8.741E+00
