 # Polarisation optical depth (Siebenmorgen 2023, A&A 670A,115; SC 2023 doi: 10.48550/arXiv.2311.03310)
 # wel         sigp_aC     sigp_Si      sigp_dark    sigt
 #----------------------------------------------------------------------------------------
   2.000E-02   2.467E-01   7.103E-01   0.000E+00   7.217E-03
   1.800E-02   3.078E-01   8.734E-01   0.000E+00   8.885E-03
   1.600E-02   4.099E-01   1.074E+00   0.000E+00   1.122E-02
   1.500E-02   4.893E-01   1.196E+00   0.000E+00   1.276E-02
   1.400E-02   5.568E-01   1.332E+00   0.000E+00   1.426E-02
   1.200E-02   8.531E-01   1.666E+00   0.000E+00   1.930E-02
   1.000E-02   1.298E+00   2.143E+00   0.000E+00   2.672E-02
   9.000E-03   1.734E+00   2.408E+00   0.000E+00   3.274E-02
   8.000E-03   2.287E+00   2.772E+00   0.000E+00   3.942E-02
   7.500E-03   2.680E+00   3.056E+00   0.000E+00   4.489E-02
   7.000E-03   3.226E+00   3.407E+00   0.000E+00   5.097E-02
   6.000E-03   4.581E+00   4.311E+00   0.000E+00   6.748E-02
   5.000E-03   6.364E+00   5.980E+00   0.000E+00   9.360E-02
   4.500E-03   7.655E+00   7.141E+00   0.000E+00   1.141E-01
   4.000E-03   8.813E+00   8.441E+00   0.000E+00   1.410E-01
   3.500E-03   1.027E+01   9.768E+00   0.000E+00   1.802E-01
   3.000E-03   1.196E+01   1.078E+01   0.000E+00   2.390E-01
   2.750E-03   1.262E+01   1.104E+01   0.000E+00   2.773E-01
   2.500E-03   1.304E+01   1.115E+01   0.000E+00   3.233E-01
   2.400E-03   1.332E+01   1.117E+01   0.000E+00   3.441E-01
   2.350E-03   1.348E+01   1.118E+01   0.000E+00   3.552E-01
   2.320E-03   1.355E+01   1.119E+01   0.000E+00   3.617E-01
   2.310E-03   1.358E+01   1.120E+01   0.000E+00   3.639E-01
   2.300E-03   1.360E+01   1.119E+01   0.000E+00   3.660E-01
   2.250E-03   1.368E+01   1.123E+01   0.000E+00   3.778E-01
   2.200E-03   1.376E+01   1.125E+01   0.000E+00   3.893E-01
   2.150E-03   1.390E+01   1.124E+01   0.000E+00   4.006E-01
   2.120E-03   1.398E+01   1.119E+01   0.000E+00   4.076E-01
   2.110E-03   1.399E+01   1.117E+01   0.000E+00   4.098E-01
   2.100E-03   1.399E+01   1.115E+01   0.000E+00   4.120E-01
   2.080E-03   1.398E+01   1.107E+01   0.000E+00   4.159E-01
   2.000E-03   1.397E+01   1.073E+01   0.000E+00   4.331E-01
   1.950E-03   1.406E+01   1.035E+01   0.000E+00   4.408E-01
   1.900E-03   1.424E+01   9.852E+00   0.000E+00   4.463E-01
   1.850E-03   1.441E+01   9.213E+00   0.000E+00   4.477E-01
   1.830E-03   1.449E+01   8.921E+00   0.000E+00   4.472E-01
   1.820E-03   1.449E+01   8.765E+00   0.000E+00   4.466E-01
   1.810E-03   1.452E+01   8.603E+00   0.000E+00   4.460E-01
   1.800E-03   1.455E+01   8.446E+00   0.000E+00   4.455E-01
   1.750E-03   1.471E+01   7.542E+00   0.000E+00   4.408E-01
   1.700E-03   1.474E+01   6.578E+00   0.000E+00   4.340E-01
   1.670E-03   1.489E+01   5.997E+00   0.000E+00   4.311E-01
   1.650E-03   1.504E+01   5.615E+00   0.000E+00   4.294E-01
   1.640E-03   1.509E+01   5.430E+00   0.000E+00   4.282E-01
   1.630E-03   1.513E+01   5.245E+00   0.000E+00   4.272E-01
   1.610E-03   1.520E+01   4.887E+00   0.000E+00   4.257E-01
   1.600E-03   1.524E+01   4.715E+00   0.000E+00   4.252E-01
   1.590E-03   1.528E+01   4.549E+00   0.000E+00   4.246E-01
   1.580E-03   1.532E+01   4.394E+00   0.000E+00   4.244E-01
   1.570E-03   1.532E+01   4.247E+00   0.000E+00   4.241E-01
   1.560E-03   1.538E+01   4.118E+00   0.000E+00   4.244E-01
   1.540E-03   1.551E+01   3.910E+00   0.000E+00   4.255E-01
   1.520E-03   1.552E+01   3.781E+00   0.000E+00   4.269E-01
   1.510E-03   1.552E+01   3.750E+00   0.000E+00   4.279E-01
   1.500E-03   1.550E+01   3.736E+00   0.000E+00   4.293E-01
   1.450E-03   1.559E+01   3.865E+00   0.000E+00   4.443E-01
   1.440E-03   1.563E+01   3.915E+00   0.000E+00   4.485E-01
   1.430E-03   1.566E+01   3.956E+00   0.000E+00   4.544E-01
   1.420E-03   1.569E+01   3.995E+00   0.000E+00   4.605E-01
   1.400E-03   1.579E+01   4.086E+00   0.000E+00   4.749E-01
   1.380E-03   1.586E+01   4.172E+00   0.000E+00   4.912E-01
   1.370E-03   1.589E+01   4.219E+00   0.000E+00   5.002E-01
   1.360E-03   1.595E+01   4.267E+00   0.000E+00   5.094E-01
   1.350E-03   1.602E+01   4.327E+00   0.000E+00   5.186E-01
   1.340E-03   1.608E+01   4.385E+00   0.000E+00   5.272E-01
   1.330E-03   1.612E+01   4.458E+00   0.000E+00   5.355E-01
   1.320E-03   1.617E+01   4.535E+00   0.000E+00   5.439E-01
   1.310E-03   1.617E+01   4.623E+00   0.000E+00   5.517E-01
   1.290E-03   1.612E+01   4.836E+00   0.000E+00   5.674E-01
   1.280E-03   1.611E+01   4.949E+00   0.000E+00   5.754E-01
   1.270E-03   1.615E+01   5.043E+00   0.000E+00   5.834E-01
   1.260E-03   1.618E+01   5.184E+00   0.000E+00   5.907E-01
   1.250E-03   1.618E+01   5.368E+00   0.000E+00   5.976E-01
   1.220E-03   1.643E+01   6.465E+00   0.000E+00   6.194E-01
   1.210E-03   1.643E+01   7.182E+00   0.000E+00   6.264E-01
   1.200E-03   1.643E+01   8.024E+00   0.000E+00   6.336E-01
   1.190E-03   1.655E+01   8.898E+00   0.000E+00   6.412E-01
   1.180E-03   1.660E+01   9.719E+00   0.000E+00   6.471E-01
   1.170E-03   1.664E+01   1.042E+01   0.000E+00   6.531E-01
   1.160E-03   1.670E+01   1.100E+01   0.000E+00   6.584E-01
   1.150E-03   1.668E+01   1.144E+01   0.000E+00   6.634E-01
   1.140E-03   1.665E+01   1.180E+01   0.000E+00   6.684E-01
   1.130E-03   1.665E+01   1.208E+01   0.000E+00   6.737E-01
   1.120E-03   1.665E+01   1.233E+01   0.000E+00   6.782E-01
   1.110E-03   1.664E+01   1.255E+01   0.000E+00   6.824E-01
   1.090E-03   1.667E+01   1.293E+01   0.000E+00   6.903E-01
   1.050E-03   1.690E+01   1.331E+01   0.000E+00   7.036E-01
   1.000E-03   1.729E+01   1.296E+01   0.000E+00   6.924E-01
   9.800E-04   1.747E+01   1.238E+01   0.000E+00   6.874E-01
   9.600E-04   1.762E+01   1.149E+01   0.000E+00   6.769E-01
   9.500E-04   1.775E+01   1.095E+01   0.000E+00   6.674E-01
   9.400E-04   1.775E+01   1.039E+01   0.000E+00   6.541E-01
   9.200E-04   1.783E+01   9.280E+00   0.000E+00   6.178E-01
   8.900E-04   1.809E+01   7.631E+00   0.000E+00   5.567E-01
   8.700E-04   1.801E+01   6.720E+00   0.000E+00   5.241E-01
   8.600E-04   1.813E+01   6.319E+00   0.000E+00   5.127E-01
   8.500E-04   1.813E+01   5.902E+00   0.000E+00   5.015E-01
   8.400E-04   1.827E+01   5.461E+00   0.000E+00   4.901E-01
   8.200E-04   1.817E+01   4.556E+00   0.000E+00   4.616E-01
   8.000E-04   1.826E+01   3.806E+00   0.000E+00   4.395E-01
   7.900E-04   1.837E+01   3.536E+00   0.000E+00   4.398E-01
   7.800E-04   1.830E+01   3.317E+00   0.000E+00   4.399E-01
   7.700E-04   1.824E+01   3.128E+00   0.000E+00   4.444E-01
   7.600E-04   1.819E+01   2.963E+00   0.000E+00   4.530E-01
   7.500E-04   1.814E+01   2.813E+00   0.000E+00   4.632E-01
   7.300E-04   1.826E+01   2.587E+00   0.000E+00   4.916E-01
   7.200E-04   1.820E+01   2.525E+00   0.000E+00   5.044E-01
   7.100E-04   1.818E+01   2.493E+00   0.000E+00   5.188E-01
   7.000E-04   1.830E+01   2.453E+00   0.000E+00   5.328E-01
   6.900E-04   1.819E+01   2.380E+00   0.000E+00   5.444E-01
   6.800E-04   1.784E+01   2.277E+00   0.000E+00   5.556E-01
   6.600E-04   1.805E+01   2.095E+00   0.000E+00   5.853E-01
   6.400E-04   1.859E+01   1.855E+00   0.000E+00   6.135E-01
   6.300E-04   1.886E+01   1.755E+00   0.000E+00   6.252E-01
   6.200E-04   1.883E+01   1.747E+00   0.000E+00   6.366E-01
   6.100E-04   1.895E+01   1.751E+00   0.000E+00   6.491E-01
   5.900E-04   1.953E+01   1.467E+00   0.000E+00   6.731E-01
   5.500E-04   1.825E+01   1.154E+00   0.000E+00   7.172E-01
   5.300E-04   1.849E+01   1.064E+00   0.000E+00   7.455E-01
   5.200E-04   1.851E+01   1.018E+00   0.000E+00   7.590E-01
   5.100E-04   1.872E+01   9.717E-01   0.000E+00   7.729E-01
   5.000E-04   1.891E+01   9.283E-01   0.000E+00   7.859E-01
   4.800E-04   1.911E+01   8.641E-01   0.000E+00   8.115E-01
   4.500E-04   1.962E+01   7.980E-01   0.000E+00   8.461E-01
   4.000E-04   2.044E+01   7.617E-01   0.000E+00   8.997E-01
   3.800E-04   2.098E+01   7.818E-01   0.000E+00   9.176E-01
   3.600E-04   2.162E+01   8.302E-01   0.000E+00   9.329E-01
   3.400E-04   2.267E+01   9.181E-01   0.000E+00   9.445E-01
   3.300E-04   2.265E+01   9.803E-01   0.000E+00   9.501E-01
   3.200E-04   2.296E+01   1.057E+00   0.000E+00   9.553E-01
   3.150E-04   2.329E+01   1.103E+00   0.000E+00   9.576E-01
   3.100E-04   2.360E+01   1.154E+00   0.000E+00   9.597E-01
   3.080E-04   2.370E+01   1.175E+00   0.000E+00   9.605E-01
   3.050E-04   2.383E+01   1.209E+00   0.000E+00   9.618E-01
   3.000E-04   2.410E+01   1.273E+00   0.000E+00   9.639E-01
   2.900E-04   2.479E+01   1.420E+00   0.000E+00   9.674E-01
   2.800E-04   2.522E+01   1.601E+00   0.000E+00   9.710E-01
   2.600E-04   2.682E+01   2.103E+00   0.000E+00   9.792E-01
   2.500E-04   2.798E+01   2.450E+00   0.000E+00   9.840E-01
   2.200E-04   3.300E+01   4.134E+00   0.000E+00   1.003E+00
   2.159E-04   3.375E+01   4.475E+00   0.000E+00   1.006E+00
   2.000E-04   3.792E+01   6.202E+00   0.000E+00   1.020E+00
   1.662E-04   5.114E+01   1.375E+01   0.000E+00   1.047E+00
   1.650E-04   5.176E+01   1.418E+01   0.000E+00   1.048E+00
   1.250E-04   8.290E+01   4.282E+01   0.000E+00   1.107E+00
   1.235E-04   8.438E+01   4.467E+01   0.000E+00   1.110E+00
   1.130E-04   9.490E+01   5.981E+01   0.000E+00   1.139E+00
   1.000E-04   1.079E+02   8.392E+01   0.000E+00   1.190E+00
   9.500E-05   1.119E+02   9.488E+01   0.000E+00   1.216E+00
   9.300E-05   1.134E+02   9.957E+01   0.000E+00   1.227E+00
   9.200E-05   1.140E+02   1.020E+02   0.000E+00   1.234E+00
   9.100E-05   1.147E+02   1.045E+02   0.000E+00   1.240E+00
   9.000E-05   1.153E+02   1.070E+02   0.000E+00   1.246E+00
   8.900E-05   1.159E+02   1.096E+02   0.000E+00   1.253E+00
   8.800E-05   1.165E+02   1.122E+02   0.000E+00   1.260E+00
   8.700E-05   1.171E+02   1.149E+02   0.000E+00   1.267E+00
   8.600E-05   1.177E+02   1.176E+02   0.000E+00   1.275E+00
   8.500E-05   1.183E+02   1.204E+02   0.000E+00   1.283E+00
   8.400E-05   1.189E+02   1.233E+02   0.000E+00   1.291E+00
   8.330E-05   1.193E+02   1.253E+02   0.000E+00   1.296E+00
   8.200E-05   1.201E+02   1.292E+02   0.000E+00   1.308E+00
   8.100E-05   1.206E+02   1.322E+02   0.000E+00   1.317E+00
   8.000E-05   1.212E+02   1.354E+02   0.000E+00   1.326E+00
   7.900E-05   1.216E+02   1.385E+02   0.000E+00   1.336E+00
   7.800E-05   1.221E+02   1.417E+02   0.000E+00   1.346E+00
   7.700E-05   1.224E+02   1.450E+02   0.000E+00   1.356E+00
   7.600E-05   1.226E+02   1.483E+02   0.000E+00   1.367E+00
   7.500E-05   1.228E+02   1.517E+02   0.000E+00   1.379E+00
   7.400E-05   1.228E+02   1.552E+02   0.000E+00   1.390E+00
   7.300E-05   1.227E+02   1.587E+02   0.000E+00   1.402E+00
   7.140E-05   1.223E+02   1.645E+02   0.000E+00   1.422E+00
   7.100E-05   1.221E+02   1.659E+02   0.000E+00   1.427E+00
   7.000E-05   1.217E+02   1.696E+02   0.000E+00   1.440E+00
   6.900E-05   1.212E+02   1.733E+02   0.000E+00   1.453E+00
   6.800E-05   1.206E+02   1.771E+02   0.000E+00   1.467E+00
   6.700E-05   1.198E+02   1.808E+02   0.000E+00   1.482E+00
   6.600E-05   1.190E+02   1.845E+02   0.000E+00   1.496E+00
   6.500E-05   1.181E+02   1.881E+02   0.000E+00   1.512E+00
   6.400E-05   1.171E+02   1.916E+02   0.000E+00   1.527E+00
   6.300E-05   1.160E+02   1.950E+02   0.000E+00   1.543E+00
   6.250E-05   1.154E+02   1.966E+02   0.000E+00   1.552E+00
   6.200E-05   1.147E+02   1.982E+02   0.000E+00   1.560E+00
   6.100E-05   1.134E+02   2.014E+02   0.000E+00   1.577E+00
   6.000E-05   1.119E+02   2.044E+02   0.000E+00   1.594E+00
   5.900E-05   1.102E+02   2.074E+02   0.000E+00   1.612E+00
   5.800E-05   1.083E+02   2.106E+02   0.000E+00   1.631E+00
   5.700E-05   1.063E+02   2.138E+02   0.000E+00   1.649E+00
   5.600E-05   1.041E+02   2.171E+02   0.000E+00   1.669E+00
   5.500E-05   1.017E+02   2.206E+02   0.000E+00   1.689E+00
   5.477E-05   1.011E+02   2.214E+02   0.000E+00   1.694E+00
   5.400E-05   9.911E+01   2.242E+02   0.000E+00   1.710E+00
   5.300E-05   9.636E+01   2.278E+02   0.000E+00   1.732E+00
   5.200E-05   9.349E+01   2.312E+02   0.000E+00   1.754E+00
   5.100E-05   9.049E+01   2.346E+02   0.000E+00   1.777E+00
   5.000E-05   8.742E+01   2.379E+02   0.000E+00   1.800E+00
   4.900E-05   8.428E+01   2.412E+02   0.000E+00   1.824E+00
   4.880E-05   8.364E+01   2.418E+02   0.000E+00   1.829E+00
   4.800E-05   8.107E+01   2.446E+02   0.000E+00   1.849E+00
   4.760E-05   7.977E+01   2.460E+02   0.000E+00   1.859E+00
   4.700E-05   7.781E+01   2.480E+02   0.000E+00   1.875E+00
   4.650E-05   7.616E+01   2.496E+02   0.000E+00   1.888E+00
   4.600E-05   7.449E+01   2.510E+02   0.000E+00   1.901E+00
   4.550E-05   7.280E+01   2.524E+02   0.000E+00   1.914E+00
   4.500E-05   7.110E+01   2.534E+02   0.000E+00   1.928E+00
   4.440E-05   6.903E+01   2.543E+02   0.000E+00   1.944E+00
   4.350E-05   6.591E+01   2.551E+02   0.000E+00   1.969E+00
   4.170E-05   5.956E+01   2.561E+02   0.000E+00   2.021E+00
   4.000E-05   5.349E+01   2.584E+02   0.000E+00   2.073E+00
   3.850E-05   4.814E+01   2.594E+02   0.000E+00   2.119E+00
   3.656E-05   4.129E+01   2.579E+02   0.000E+00   2.181E+00
   3.570E-05   3.830E+01   2.568E+02   0.000E+00   2.208E+00
   3.330E-05   3.024E+01   2.480E+02   0.000E+00   2.284E+00
   3.130E-05   2.389E+01   2.398E+02   0.000E+00   2.351E+00
   3.000E-05   1.998E+01   2.325E+02   0.000E+00   2.398E+00
   2.940E-05   1.825E+01   2.269E+02   0.000E+00   2.420E+00
   2.780E-05   1.363E+01   2.130E+02   0.000E+00   2.487E+00
   2.630E-05   9.843E+00   1.975E+02   0.000E+00   2.581E+00
   2.500E-05   7.194E+00   1.833E+02   0.000E+00   2.719E+00
   2.380E-05   5.345E+00   1.719E+02   0.000E+00   2.965E+00
   2.270E-05   4.198E+00   1.541E+02   0.000E+00   3.244E+00
   2.170E-05   3.675E+00   1.403E+02   0.000E+00   3.376E+00
   2.080E-05   3.480E+00   1.357E+02   0.000E+00   3.299E+00
   2.000E-05   3.471E+00   1.198E+02   0.000E+00   3.132E+00
   1.920E-05   3.438E+00   1.018E+02   0.000E+00   2.945E+00
   1.850E-05   3.499E+00   9.011E+01   0.000E+00   2.822E+00
   1.790E-05   3.779E+00   8.013E+01   0.000E+00   2.743E+00
   1.720E-05   4.193E+00   7.156E+01   0.000E+00   2.701E+00
   1.670E-05   4.601E+00   6.493E+01   0.000E+00   2.695E+00
   1.610E-05   5.356E+00   5.597E+01   0.000E+00   2.727E+00
   1.560E-05   6.070E+00   4.736E+01   0.000E+00   2.789E+00
   1.520E-05   6.675E+00   3.925E+01   0.000E+00   2.866E+00
   1.470E-05   7.498E+00   2.838E+01   0.000E+00   2.985E+00
   1.430E-05   8.198E+00   1.954E+01   0.000E+00   3.093E+00
   1.390E-05   8.861E+00   1.426E+01   0.000E+00   3.180E+00
   1.350E-05   9.404E+00   1.125E+01   0.000E+00   3.265E+00
   1.320E-05   9.752E+00   1.037E+01   0.000E+00   3.335E+00
   1.280E-05   1.021E+01   1.037E+01   0.000E+00   3.443E+00
   1.250E-05   1.059E+01   1.006E+01   0.000E+00   3.540E+00
   1.220E-05   1.100E+01   9.956E+00   0.000E+00   3.655E+00
   1.190E-05   1.140E+01   1.067E+01   0.000E+00   3.791E+00
   1.160E-05   1.175E+01   1.187E+01   0.000E+00   3.944E+00
   1.140E-05   1.196E+01   1.343E+01   0.000E+00   4.060E+00
   1.110E-05   1.221E+01   1.644E+01   0.000E+00   4.252E+00
   1.080E-05   1.240E+01   2.017E+01   0.000E+00   4.543E+00
   1.050E-05   1.252E+01   2.379E+01   0.000E+00   4.912E+00
   1.030E-05   1.256E+01   2.625E+01   0.000E+00   5.234E+00
   1.000E-05   1.256E+01   2.982E+01   0.000E+00   5.700E+00
   9.750E-06   1.252E+01   3.287E+01   0.000E+00   6.133E+00
   9.500E-06   1.243E+01   3.581E+01   0.000E+00   6.608E+00
   9.250E-06   1.229E+01   3.863E+01   0.000E+00   7.031E+00
   9.080E-06   1.217E+01   3.610E+01   0.000E+00   7.263E+00
