 # Polarisation optical depth (Siebenmorgen 2023, A&A 670A,115; SC 2023 doi: 10.48550/arXiv.2311.03310)
 # wel         sigp_aC     sigp_Si      sigp_dark    sigt
 #----------------------------------------------------------------------------------------
   3.500E-03   6.974E+00   5.470E+00   0.000E+00   1.069E-01
   3.000E-03   8.121E+00   6.035E+00   0.000E+00   1.398E-01
   2.750E-03   8.571E+00   6.180E+00   0.000E+00   1.607E-01
   2.500E-03   8.854E+00   6.245E+00   0.000E+00   1.855E-01
   2.400E-03   9.042E+00   6.253E+00   0.000E+00   1.968E-01
   2.350E-03   9.153E+00   6.260E+00   0.000E+00   2.029E-01
   2.320E-03   9.202E+00   6.266E+00   0.000E+00   2.065E-01
   2.310E-03   9.219E+00   6.271E+00   0.000E+00   2.077E-01
   2.300E-03   9.238E+00   6.269E+00   0.000E+00   2.090E-01
   2.250E-03   9.290E+00   6.287E+00   0.000E+00   2.155E-01
   2.200E-03   9.346E+00   6.299E+00   0.000E+00   2.220E-01
   2.150E-03   9.438E+00   6.296E+00   0.000E+00   2.286E-01
   2.120E-03   9.491E+00   6.266E+00   0.000E+00   2.326E-01
   2.110E-03   9.500E+00   6.256E+00   0.000E+00   2.340E-01
   2.100E-03   9.502E+00   6.242E+00   0.000E+00   2.352E-01
   2.080E-03   9.490E+00   6.200E+00   0.000E+00   2.375E-01
   2.000E-03   9.488E+00   6.010E+00   0.000E+00   2.476E-01
   1.950E-03   9.547E+00   5.798E+00   0.000E+00   2.525E-01
   1.900E-03   9.667E+00   5.517E+00   0.000E+00   2.560E-01
   1.850E-03   9.783E+00   5.159E+00   0.000E+00   2.572E-01
   1.830E-03   9.836E+00   4.995E+00   0.000E+00   2.571E-01
   1.820E-03   9.840E+00   4.908E+00   0.000E+00   2.568E-01
   1.810E-03   9.856E+00   4.818E+00   0.000E+00   2.564E-01
   1.800E-03   9.880E+00   4.730E+00   0.000E+00   2.561E-01
   1.750E-03   9.990E+00   4.224E+00   0.000E+00   2.532E-01
   1.700E-03   1.001E+01   3.683E+00   0.000E+00   2.482E-01
   1.670E-03   1.011E+01   3.358E+00   0.000E+00   2.455E-01
   1.650E-03   1.021E+01   3.144E+00   0.000E+00   2.437E-01
   1.640E-03   1.024E+01   3.041E+00   0.000E+00   2.426E-01
   1.630E-03   1.027E+01   2.937E+00   0.000E+00   2.415E-01
   1.610E-03   1.032E+01   2.737E+00   0.000E+00   2.396E-01
   1.600E-03   1.035E+01   2.640E+00   0.000E+00   2.387E-01
   1.590E-03   1.038E+01   2.547E+00   0.000E+00   2.378E-01
   1.580E-03   1.040E+01   2.461E+00   0.000E+00   2.371E-01
   1.570E-03   1.040E+01   2.378E+00   0.000E+00   2.363E-01
   1.560E-03   1.045E+01   2.306E+00   0.000E+00   2.358E-01
   1.540E-03   1.053E+01   2.190E+00   0.000E+00   2.353E-01
   1.520E-03   1.054E+01   2.117E+00   0.000E+00   2.350E-01
   1.510E-03   1.054E+01   2.100E+00   0.000E+00   2.351E-01
   1.500E-03   1.052E+01   2.092E+00   0.000E+00   2.353E-01
   1.450E-03   1.059E+01   2.164E+00   0.000E+00   2.413E-01
   1.440E-03   1.061E+01   2.192E+00   0.000E+00   2.432E-01
   1.430E-03   1.063E+01   2.215E+00   0.000E+00   2.460E-01
   1.420E-03   1.065E+01   2.237E+00   0.000E+00   2.489E-01
   1.400E-03   1.072E+01   2.288E+00   0.000E+00   2.559E-01
   1.380E-03   1.077E+01   2.336E+00   0.000E+00   2.641E-01
   1.370E-03   1.079E+01   2.362E+00   0.000E+00   2.687E-01
   1.360E-03   1.083E+01   2.389E+00   0.000E+00   2.735E-01
   1.350E-03   1.088E+01   2.422E+00   0.000E+00   2.784E-01
   1.340E-03   1.092E+01   2.455E+00   0.000E+00   2.831E-01
   1.330E-03   1.094E+01   2.496E+00   0.000E+00   2.877E-01
   1.320E-03   1.098E+01   2.539E+00   0.000E+00   2.924E-01
   1.310E-03   1.098E+01   2.588E+00   0.000E+00   2.968E-01
   1.290E-03   1.094E+01   2.707E+00   0.000E+00   3.058E-01
   1.280E-03   1.094E+01   2.770E+00   0.000E+00   3.105E-01
   1.270E-03   1.096E+01   2.823E+00   0.000E+00   3.152E-01
   1.260E-03   1.098E+01   2.902E+00   0.000E+00   3.196E-01
   1.250E-03   1.098E+01   3.005E+00   0.000E+00   3.238E-01
   1.220E-03   1.115E+01   3.619E+00   0.000E+00   3.381E-01
   1.210E-03   1.116E+01   4.020E+00   0.000E+00   3.434E-01
   1.200E-03   1.116E+01   4.491E+00   0.000E+00   3.490E-01
   1.190E-03   1.123E+01   4.980E+00   0.000E+00   3.550E-01
   1.180E-03   1.127E+01   5.440E+00   0.000E+00   3.602E-01
   1.170E-03   1.130E+01   5.835E+00   0.000E+00   3.654E-01
   1.160E-03   1.134E+01   6.155E+00   0.000E+00   3.701E-01
   1.150E-03   1.132E+01   6.406E+00   0.000E+00   3.746E-01
   1.140E-03   1.130E+01   6.606E+00   0.000E+00   3.790E-01
   1.130E-03   1.130E+01   6.764E+00   0.000E+00   3.835E-01
   1.120E-03   1.130E+01   6.899E+00   0.000E+00   3.873E-01
   1.110E-03   1.129E+01   7.024E+00   0.000E+00   3.909E-01
   1.090E-03   1.132E+01   7.239E+00   0.000E+00   3.980E-01
   1.050E-03   1.147E+01   7.448E+00   0.000E+00   4.124E-01
   1.000E-03   1.173E+01   7.256E+00   0.000E+00   4.140E-01
   9.800E-04   1.185E+01   6.931E+00   0.000E+00   4.138E-01
   9.600E-04   1.196E+01   6.430E+00   0.000E+00   4.102E-01
   9.500E-04   1.205E+01   6.128E+00   0.000E+00   4.058E-01
   9.400E-04   1.205E+01   5.814E+00   0.000E+00   3.987E-01
   9.200E-04   1.210E+01   5.195E+00   0.000E+00   3.776E-01
   8.900E-04   1.227E+01   4.271E+00   0.000E+00   3.390E-01
   8.700E-04   1.222E+01   3.762E+00   0.000E+00   3.169E-01
   8.600E-04   1.230E+01   3.537E+00   0.000E+00   3.088E-01
   8.500E-04   1.230E+01   3.304E+00   0.000E+00   3.009E-01
   8.400E-04   1.239E+01   3.057E+00   0.000E+00   2.927E-01
   8.200E-04   1.233E+01   2.550E+00   0.000E+00   2.724E-01
   8.000E-04   1.239E+01   2.130E+00   0.000E+00   2.550E-01
   7.900E-04   1.246E+01   1.979E+00   0.000E+00   2.528E-01
   7.800E-04   1.242E+01   1.856E+00   0.000E+00   2.505E-01
   7.700E-04   1.237E+01   1.750E+00   0.000E+00   2.507E-01
   7.600E-04   1.234E+01   1.658E+00   0.000E+00   2.533E-01
   7.500E-04   1.231E+01   1.574E+00   0.000E+00   2.568E-01
   7.300E-04   1.239E+01   1.447E+00   0.000E+00   2.690E-01
   7.200E-04   1.235E+01   1.412E+00   0.000E+00   2.749E-01
   7.100E-04   1.233E+01   1.394E+00   0.000E+00   2.815E-01
   7.000E-04   1.241E+01   1.372E+00   0.000E+00   2.884E-01
   6.900E-04   1.234E+01   1.331E+00   0.000E+00   2.938E-01
   6.800E-04   1.210E+01   1.273E+00   0.000E+00   2.985E-01
   6.600E-04   1.224E+01   1.171E+00   0.000E+00   3.127E-01
   6.400E-04   1.261E+01   1.036E+00   0.000E+00   3.268E-01
   6.300E-04   1.279E+01   9.802E-01   0.000E+00   3.330E-01
   6.200E-04   1.276E+01   9.760E-01   0.000E+00   3.388E-01
   6.100E-04   1.285E+01   9.777E-01   0.000E+00   3.452E-01
   5.900E-04   1.324E+01   8.188E-01   0.000E+00   3.579E-01
   5.500E-04   1.237E+01   6.428E-01   0.000E+00   3.783E-01
   5.300E-04   1.253E+01   5.916E-01   0.000E+00   3.931E-01
   5.200E-04   1.255E+01   5.658E-01   0.000E+00   4.002E-01
   5.100E-04   1.268E+01   5.394E-01   0.000E+00   4.078E-01
   5.000E-04   1.281E+01   5.146E-01   0.000E+00   4.150E-01
   4.800E-04   1.295E+01   4.777E-01   0.000E+00   4.292E-01
   4.500E-04   1.328E+01   4.389E-01   0.000E+00   4.498E-01
   4.000E-04   1.382E+01   4.134E-01   0.000E+00   4.838E-01
   3.800E-04   1.418E+01   4.215E-01   0.000E+00   4.967E-01
   3.600E-04   1.461E+01   4.443E-01   0.000E+00   5.091E-01
   3.400E-04   1.531E+01   4.877E-01   0.000E+00   5.207E-01
   3.300E-04   1.529E+01   5.189E-01   0.000E+00   5.259E-01
   3.200E-04   1.550E+01   5.573E-01   0.000E+00   5.312E-01
   3.150E-04   1.571E+01   5.807E-01   0.000E+00   5.341E-01
   3.100E-04   1.592E+01   6.065E-01   0.000E+00   5.369E-01
   3.080E-04   1.598E+01   6.175E-01   0.000E+00   5.379E-01
   3.050E-04   1.607E+01   6.349E-01   0.000E+00   5.396E-01
   3.000E-04   1.624E+01   6.671E-01   0.000E+00   5.423E-01
   2.900E-04   1.670E+01   7.419E-01   0.000E+00   5.479E-01
   2.800E-04   1.698E+01   8.348E-01   0.000E+00   5.532E-01
   2.600E-04   1.803E+01   1.092E+00   0.000E+00   5.655E-01
   2.500E-04   1.880E+01   1.270E+00   0.000E+00   5.725E-01
   2.200E-04   2.211E+01   2.135E+00   0.000E+00   5.985E-01
   2.159E-04   2.260E+01   2.310E+00   0.000E+00   6.024E-01
   2.000E-04   2.535E+01   3.197E+00   0.000E+00   6.202E-01
   1.662E-04   3.408E+01   7.078E+00   0.000E+00   6.665E-01
   1.650E-04   3.449E+01   7.300E+00   0.000E+00   6.685E-01
   1.250E-04   5.545E+01   2.216E+01   0.000E+00   7.755E-01
   1.235E-04   5.648E+01   2.314E+01   0.000E+00   7.817E-01
   1.130E-04   6.381E+01   3.112E+01   0.000E+00   8.328E-01
   1.000E-04   7.314E+01   4.408E+01   0.000E+00   9.221E-01
   9.500E-05   7.621E+01   5.008E+01   0.000E+00   9.668E-01
   9.300E-05   7.731E+01   5.266E+01   0.000E+00   9.866E-01
   9.200E-05   7.783E+01   5.399E+01   0.000E+00   9.970E-01
   9.100E-05   7.833E+01   5.536E+01   0.000E+00   1.008E+00
   9.000E-05   7.882E+01   5.675E+01   0.000E+00   1.019E+00
   8.900E-05   7.929E+01   5.818E+01   0.000E+00   1.030E+00
   8.800E-05   7.977E+01   5.965E+01   0.000E+00   1.042E+00
   8.700E-05   8.024E+01   6.115E+01   0.000E+00   1.054E+00
   8.600E-05   8.071E+01   6.268E+01   0.000E+00   1.066E+00
   8.500E-05   8.118E+01   6.425E+01   0.000E+00   1.079E+00
   8.400E-05   8.166E+01   6.585E+01   0.000E+00   1.093E+00
   8.330E-05   8.200E+01   6.700E+01   0.000E+00   1.102E+00
   8.200E-05   8.260E+01   6.918E+01   0.000E+00   1.121E+00
   8.100E-05   8.306E+01   7.089E+01   0.000E+00   1.136E+00
   8.000E-05   8.349E+01   7.264E+01   0.000E+00   1.152E+00
   7.900E-05   8.389E+01   7.443E+01   0.000E+00   1.168E+00
   7.800E-05   8.424E+01   7.626E+01   0.000E+00   1.185E+00
   7.700E-05   8.455E+01   7.812E+01   0.000E+00   1.202E+00
   7.600E-05   8.479E+01   8.002E+01   0.000E+00   1.220E+00
   7.500E-05   8.495E+01   8.196E+01   0.000E+00   1.238E+00
   7.400E-05   8.504E+01   8.394E+01   0.000E+00   1.257E+00
   7.300E-05   8.506E+01   8.596E+01   0.000E+00   1.277E+00
   7.140E-05   8.491E+01   8.928E+01   0.000E+00   1.310E+00
   7.100E-05   8.484E+01   9.013E+01   0.000E+00   1.318E+00
   7.000E-05   8.462E+01   9.226E+01   0.000E+00   1.340E+00
   6.900E-05   8.432E+01   9.443E+01   0.000E+00   1.362E+00
   6.800E-05   8.397E+01   9.662E+01   0.000E+00   1.385E+00
   6.700E-05   8.354E+01   9.882E+01   0.000E+00   1.408E+00
   6.600E-05   8.306E+01   1.010E+02   0.000E+00   1.432E+00
   6.500E-05   8.250E+01   1.032E+02   0.000E+00   1.458E+00
   6.400E-05   8.186E+01   1.053E+02   0.000E+00   1.483E+00
   6.300E-05   8.116E+01   1.074E+02   0.000E+00   1.510E+00
   6.250E-05   8.077E+01   1.084E+02   0.000E+00   1.523E+00
   6.200E-05   8.035E+01   1.094E+02   0.000E+00   1.537E+00
   6.100E-05   7.947E+01   1.114E+02   0.000E+00   1.565E+00
   6.000E-05   7.848E+01   1.134E+02   0.000E+00   1.594E+00
   5.900E-05   7.738E+01   1.153E+02   0.000E+00   1.624E+00
   5.800E-05   7.615E+01   1.173E+02   0.000E+00   1.654E+00
   5.700E-05   7.480E+01   1.194E+02   0.000E+00   1.686E+00
   5.600E-05   7.331E+01   1.216E+02   0.000E+00   1.718E+00
   5.500E-05   7.169E+01   1.238E+02   0.000E+00   1.751E+00
   5.477E-05   7.129E+01   1.243E+02   0.000E+00   1.761E+00
   5.400E-05   6.994E+01   1.260E+02   0.000E+00   1.787E+00
   5.300E-05   6.808E+01   1.283E+02   0.000E+00   1.823E+00
   5.200E-05   6.612E+01   1.306E+02   0.000E+00   1.859E+00
   5.100E-05   6.408E+01   1.327E+02   0.000E+00   1.897E+00
   5.000E-05   6.198E+01   1.349E+02   0.000E+00   1.936E+00
   4.900E-05   5.982E+01   1.371E+02   0.000E+00   1.975E+00
   4.880E-05   5.938E+01   1.375E+02   0.000E+00   1.983E+00
   4.800E-05   5.761E+01   1.393E+02   0.000E+00   2.016E+00
   4.760E-05   5.672E+01   1.402E+02   0.000E+00   2.033E+00
   4.700E-05   5.536E+01   1.416E+02   0.000E+00   2.058E+00
   4.650E-05   5.421E+01   1.426E+02   0.000E+00   2.080E+00
   4.600E-05   5.306E+01   1.436E+02   0.000E+00   2.101E+00
   4.550E-05   5.189E+01   1.445E+02   0.000E+00   2.123E+00
   4.500E-05   5.071E+01   1.454E+02   0.000E+00   2.145E+00
   4.440E-05   4.927E+01   1.462E+02   0.000E+00   2.172E+00
   4.350E-05   4.710E+01   1.471E+02   0.000E+00   2.213E+00
   4.170E-05   4.265E+01   1.485E+02   0.000E+00   2.300E+00
   4.000E-05   3.838E+01   1.505E+02   0.000E+00   2.385E+00
   3.850E-05   3.459E+01   1.517E+02   0.000E+00   2.463E+00
   3.656E-05   2.973E+01   1.519E+02   0.000E+00   2.567E+00
   3.570E-05   2.760E+01   1.516E+02   0.000E+00   2.613E+00
   3.330E-05   2.186E+01   1.482E+02   0.000E+00   2.747E+00
   3.130E-05   1.734E+01   1.446E+02   0.000E+00   2.865E+00
   3.000E-05   1.456E+01   1.411E+02   0.000E+00   2.947E+00
   2.940E-05   1.332E+01   1.384E+02   0.000E+00   2.986E+00
   2.780E-05   1.002E+01   1.312E+02   0.000E+00   3.105E+00
   2.630E-05   7.315E+00   1.230E+02   0.000E+00   3.262E+00
   2.500E-05   5.396E+00   1.152E+02   0.000E+00   3.484E+00
   2.380E-05   4.003E+00   1.082E+02   0.000E+00   3.847E+00
   2.270E-05   3.086E+00   9.801E+01   0.000E+00   4.204E+00
   2.170E-05   2.634E+00   8.987E+01   0.000E+00   4.273E+00
   2.080E-05   2.420E+00   8.624E+01   0.000E+00   4.133E+00
   2.000E-05   2.361E+00   7.558E+01   0.000E+00   3.950E+00
   1.920E-05   2.319E+00   6.387E+01   0.000E+00   3.774E+00
   1.850E-05   2.343E+00   5.596E+01   0.000E+00   3.673E+00
   1.790E-05   2.515E+00   4.947E+01   0.000E+00   3.613E+00
   1.720E-05   2.789E+00   4.419E+01   0.000E+00   3.592E+00
   1.670E-05   3.075E+00   4.013E+01   0.000E+00   3.602E+00
   1.610E-05   3.616E+00   3.471E+01   0.000E+00   3.656E+00
   1.560E-05   4.128E+00   2.955E+01   0.000E+00   3.736E+00
   1.520E-05   4.562E+00   2.469E+01   0.000E+00   3.829E+00
   1.470E-05   5.151E+00   1.815E+01   0.000E+00   3.965E+00
   1.430E-05   5.652E+00   1.279E+01   0.000E+00   4.087E+00
   1.390E-05   6.127E+00   9.364E+00   0.000E+00   4.182E+00
   1.350E-05   6.518E+00   7.155E+00   0.000E+00   4.273E+00
   1.320E-05   6.768E+00   6.326E+00   0.000E+00   4.347E+00
   1.280E-05   7.097E+00   6.025E+00   0.000E+00   4.462E+00
   1.250E-05   7.373E+00   5.809E+00   0.000E+00   4.565E+00
   1.220E-05   7.665E+00   5.692E+00   0.000E+00   4.688E+00
   1.190E-05   7.952E+00   5.984E+00   0.000E+00   4.842E+00
   1.160E-05   8.207E+00   6.585E+00   0.000E+00   5.013E+00
   1.140E-05   8.354E+00   7.439E+00   0.000E+00   5.139E+00
   1.110E-05   8.540E+00   9.199E+00   0.000E+00   5.350E+00
   1.080E-05   8.677E+00   1.148E+01   0.000E+00   5.658E+00
   1.050E-05   8.768E+00   1.370E+01   0.000E+00   6.047E+00
   1.030E-05   8.802E+00   1.520E+01   0.000E+00   6.388E+00
   1.000E-05   8.808E+00   1.739E+01   0.000E+00   6.886E+00
   9.750E-06   8.780E+00   1.926E+01   0.000E+00   7.346E+00
   9.500E-06   8.719E+00   2.106E+01   0.000E+00   7.847E+00
   9.250E-06   8.624E+00   2.280E+01   0.000E+00   8.292E+00
   9.080E-06   8.541E+00   2.179E+01   0.000E+00   8.528E+00
